stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
QBUZZ:16150030,16150030,"Lhee, Weg naar Lheebroek",52.82895,6.402444,0,stoparea:QBUZZ:lheweg,,0,,
QBUZZ:16150040,16150040,"Lhee, Weg naar Lheebroek",52.828853,6.402249,0,stoparea:QBUZZ:lheweg,,0,,
QBUZZ:16150050,16150050,"Lhee, Oosterseweg",52.826356,6.396805,0,,,1,,
QBUZZ:16150060,16150060,"Lhee, Oosterseweg",52.826285,6.396685,0,,,1,,
QBUZZ:16150070,16150070,"Dwingeloo, Kattemade",52.797353,6.334558,0,stoparea:QBUZZ:dwlkat,,0,,
QBUZZ:16150080,16150080,"Dwingeloo, Kattemade",52.797479,6.334487,0,stoparea:QBUZZ:dwlkat,,0,,
QBUZZ:16150090,16150090,"Dwingeloo, Stroovledder 4",52.81061,6.335513,0,,,0,,
QBUZZ:16150100,16150100,"Dwingeloo, Stroovledder 4",52.810798,6.33571,0,,,0,,
QBUZZ:16150110,16150110,"Dwingeloo, Westeinde 34",52.818659,6.342704,0,,,0,,
QBUZZ:16150120,16150120,"Dwingeloo, Westeinde 34",52.819113,6.343248,0,,,0,,
QBUZZ:16150130,16150130,"Dwingeloo, Westeinde 14",52.8245,6.349597,0,,,0,,
QBUZZ:16150140,16150140,"Dwingeloo, Westeinde 14",52.824633,6.349763,0,,,0,,
QBUZZ:16150150,16150150,"Dwingeloo, Poolweg",52.833655,6.360988,0,,,1,,
QBUZZ:16150160,16150160,"Dwingeloo, Poolweg",52.833656,6.360884,0,,,0,,
QBUZZ:16150190,16150190,"Dwingeloo, Drift 11 b",52.829022,6.369149,0,stoparea:QBUZZ:dwlpla,,0,,
QBUZZ:16150200,16150200,"Dwingeloo, Drift 11 b",52.828697,6.369365,0,stoparea:QBUZZ:dwlpla,,0,,
QBUZZ:16150230,16150230,"Dwingeloo, De Noordster",52.813287,6.377681,0,stoparea:QBUZZ:dwlcam,,0,,
QBUZZ:16150240,16150240,"Dwingeloo, De Noordster",52.813287,6.377666,0,stoparea:QBUZZ:dwlcam,,0,,
QBUZZ:16150250,16150250,"Dwingeloo, Lhee 5",52.832956,6.391052,0,,,0,,
QBUZZ:16150260,16150260,"Dwingeloo, Lhee 5",52.832957,6.390948,0,,,0,,
QBUZZ:16150270,16150270,"Dwingeloo, Nijstad",52.831819,6.373293,0,,,0,,
QBUZZ:16150280,16150280,"Dwingeloo, Nijstad",52.831837,6.373367,0,,,0,,
QBUZZ:16150290,16150290,"Dwingeloo, Brinkweg",52.835981,6.365625,0,stoparea:QBUZZ:dwlbrw,,0,,
QBUZZ:16150300,16150300,"Dwingeloo, Brinkweg",52.836323,6.365514,0,stoparea:QBUZZ:dwlbrw,,0,,
QBUZZ:16150370,16150370,"Lhee, Lhee 76",52.828612,6.392465,0,,,0,,
QBUZZ:16150380,16150380,"Lhee, Lhee 76",52.82873,6.392424,0,,,0,,
QBUZZ:16150470,16150470,"Dwingeloo, Brink",52.833912,6.365787,0,stoparea:QBUZZ:dwlbri,,1,,
QBUZZ:16150480,16150480,"Dwingeloo, Brink",52.834021,6.365655,0,stoparea:QBUZZ:dwlbri,,1,,
QBUZZ:16151010,16151010,"Dwingeloo, Valderseweg",52.83794,6.375405,0,,,0,,
QBUZZ:16151020,16151020,"Dwingeloo, Valderseweg",52.83794,6.375405,0,,,,,
QBUZZ:16151030,16151030,"Dwingeloo, Weverslaan",52.836193,6.372546,0,,,1,,
QBUZZ:16151040,16151040,"Dwingeloo, Weverslaan",52.836193,6.372546,0,,,,,
QBUZZ:16151050,16151050,"Dwingeloo, Broeklaan",52.834002,6.369098,0,,,0,,
QBUZZ:16151060,16151060,"Dwingeloo, Broeklaan",52.834002,6.369083,0,,,,,
QBUZZ:16230010,16230010,"Havelte, Centrum",52.771255,6.235422,0,stoparea:QBUZZ:hvtcen,,1,,
QBUZZ:16230011,16230011,"Havelte, Centrum",52.771255,6.235422,0,stoparea:QBUZZ:hvtcen,,1,,
QBUZZ:16230020,16230020,"Havelte, Centrum",52.771255,6.235437,0,stoparea:QBUZZ:hvtcen,,1,,
QBUZZ:16230030,16230030,"Havelte, Havelterbrug",52.766792,6.246196,0,,,1,,
QBUZZ:16230040,16230040,"Havelte, Havelterbrug",52.766553,6.246918,0,,,1,,
QBUZZ:16230050,16230050,"Havelte, Brink",52.769513,6.240352,0,,,1,,
QBUZZ:16230060,16230060,"Havelte, Brink",52.769779,6.239468,0,,,1,,
QBUZZ:16230070,16230070,"Havelte, Van Helomaweg",52.760645,6.232387,0,,,0,,
QBUZZ:16230080,16230080,"Havelte, Van Helomaweg",52.761069,6.232129,0,,,0,,
QBUZZ:16231210,16231210,"Havelte, Parkkamp",52.779057,6.236507,0,,,0,,
QBUZZ:16231220,16231220,"Havelte, Parkkamp",52.779057,6.236507,0,,,0,,
QBUZZ:16250010,16250010,"Ansen, Om de Kamp",52.779594,6.336872,0,,,0,,
QBUZZ:16250020,16250020,"Ansen, Om de Kamp",52.779576,6.336901,0,,,0,,
QBUZZ:16250030,16250030,"Ansen, Dorp",52.783025,6.3337,0,stoparea:QBUZZ:ansdor,,0,,
QBUZZ:16250040,16250040,"Ansen, Dorp",52.783473,6.333888,0,stoparea:QBUZZ:ansdor,,0,,
QBUZZ:16250050,16250050,"Ansen, Dwingelerweg 29",52.789144,6.338428,0,,,0,,
QBUZZ:16250060,16250060,"Ansen, Dwingelerweg 29",52.789691,6.338558,0,,,0,,
QBUZZ:16250800,16250800,"Ruinen, Camping Ruinen",52.774208,6.371477,0,stoparea:QBUZZ:rnncam,,0,,
QBUZZ:16250810,16250810,"Ruinen, Camping Ruinen",52.774208,6.371477,0,stoparea:QBUZZ:rnncam,,0,,
QBUZZ:16250820,16250820,"Ruinen, Bezoekerscentrum",52.780561,6.370508,0,stoparea:QBUZZ:rnnbez,,0,,
QBUZZ:16250830,16250830,"Ruinen, Bezoekerscentrum",52.780543,6.370478,0,stoparea:QBUZZ:rnnbez,,0,,
QBUZZ:16300010,16300010,"Steenwijk, Station",52.790665,6.117808,0,stoparea:QBUZZ:swkbus,,0,A,
QBUZZ:16300020,16300020,"Steenwijk, Station",52.790665,6.117808,0,stoparea:QBUZZ:swkbus,,0,C,
QBUZZ:16300030,16300030,"Steenwijk, Dr. Dreesstraat",52.785327,6.146475,0,,,0,,
QBUZZ:16300040,16300040,"Steenwijk, Dr. Dreesstraat",52.785326,6.146579,0,,,0,,
QBUZZ:16300050,16300050,"Steenwijk, President Kennedystraat",52.785477,6.138503,0,,,0,,
QBUZZ:16300060,16300060,"Steenwijk, President Kennedystraat",52.785477,6.138459,0,,,0,,
QBUZZ:16300070,16300070,"Steenwijk, Kallenkoterallee",52.785264,6.132229,0,,,0,,
QBUZZ:16300080,16300080,"Steenwijk, Kallenkoterallee",52.785264,6.132229,0,,,1,,
QBUZZ:16300090,16300090,"Steenwijk, J. v/d  Kornputkazerne",52.779692,6.149268,0,stoparea:QBUZZ:swkkaz,,0,,
QBUZZ:16300100,16300100,"Steenwijk, J. v/d  Kornputkazerne",52.779674,6.149327,0,stoparea:QBUZZ:swkkaz,,0,,
QBUZZ:16300110,16300110,"Steenwijk, Onnaseveld",52.775966,6.162748,0,,,0,,
QBUZZ:16300120,16300120,"Steenwijk, Onnaseveld",52.776058,6.162424,0,,,0,,
QBUZZ:16301010,16301010,"Havelterberg, Rotonde",52.774753,6.16818,0,,,0,,
QBUZZ:16301020,16301020,"Havelterberg, Rotonde",52.774746,6.167824,0,,,0,,
QBUZZ:16301110,16301110,"Kallenkote, Begraafplaats",52.786196,6.152538,0,,,0,,
QBUZZ:16301120,16301120,"Kallenkote, Begraafplaats",52.786222,6.152627,0,,,0,,
QBUZZ:16301500,16301500,"Steenwijk, Oostermeenthe",52.793574,6.12266,0,,,1,,
QBUZZ:16301510,16301510,"Steenwijk, Oostermeenthe",52.794846,6.123304,0,,,1,,
QBUZZ:16310030,16310030,"Rogat, Rotonde",52.68599,6.267954,0,stoparea:QBUZZ:rogrot,,0,,
QBUZZ:16310040,16310040,"Rogat, Rotonde",52.685863,6.268099,0,stoparea:QBUZZ:rogrot,,0,,
QBUZZ:16310110,16310110,"Koekange, Mr. J. de Blieckweg",52.709125,6.315059,0,stoparea:QBUZZ:kkambw,,0,,
QBUZZ:16310130,16310130,"Koekange, Rotonde N375",52.71519,6.307181,0,stoparea:QBUZZ:kkawee,,0,,
QBUZZ:16310140,16310140,"Koekange, Mr. J. de Blieckweg",52.708692,6.315361,0,stoparea:QBUZZ:kkambw,,0,,
QBUZZ:16310190,16310190,"Weerwille, Koekangerweg",52.719217,6.30244,0,,,0,,
QBUZZ:16310200,16310200,"Weerwille, Koekangerweg",52.719254,6.302293,0,,,0,,
QBUZZ:16310700,16310700,"Koekange, Rotonde N375",52.715082,6.307223,0,stoparea:QBUZZ:kkawee,,0,,
QBUZZ:16320010,16320010,"Kallenkote, Kallenkote Stuw",52.813665,6.187356,0,,,0,,
QBUZZ:16320020,16320020,"Kallenkote, Kallenkote Stuw",52.813701,6.187416,0,,,0,,
QBUZZ:16320030,16320030,"Kallenkote, Kallenkote 51",52.803327,6.186559,0,,,0,,
QBUZZ:16320040,16320040,"Kallenkote, Kallenkote 51",52.803496,6.18674,0,,,0,,
QBUZZ:16320050,16320050,"Kallenkote, Kallenkote 44",52.800841,6.181991,0,,,0,,
QBUZZ:16320060,16320060,"Kallenkote, Kallenkote 44",52.80093,6.182111,0,,,0,,
QBUZZ:16320070,16320070,"Kallenkote, De Wulpen",52.791972,6.165374,0,stoparea:QBUZZ:kktsco,,1,,
QBUZZ:16320080,16320080,"Kallenkote, De Wulpen",52.791999,6.165434,0,stoparea:QBUZZ:kktsco,,1,,
QBUZZ:16320090,16320090,"Kallenkote, Kievitweg",52.788479,6.158004,0,,,0,,
QBUZZ:16320100,16320100,"Kallenkote, Kievitweg",52.788895,6.158989,0,,,0,,
QBUZZ:16321030,16321030,"Havelterberg, Bisschopsbergweg",52.774002,6.186542,0,stoparea:QBUZZ:darbis,,1,,
QBUZZ:16321040,16321040,"Havelterberg, Bisschopsbergweg",52.773993,6.186498,0,stoparea:QBUZZ:darbis,,1,,
QBUZZ:16321090,16321090,"Havelte, Ruiterweg",52.780968,6.22565,0,,,0,,
QBUZZ:16321100,16321100,"Havelte, Ruiterweg",52.780886,6.225737,0,,,0,,
QBUZZ:16321110,16321110,"Havelte, Van Helomaweg 7",52.784208,6.222436,0,,,0,,
QBUZZ:16321120,16321120,"Havelte, Van Helomaweg 7",52.784153,6.222495,0,,,0,,
QBUZZ:16321150,16321150,"Darp, Schoolweg",52.776433,6.204371,0,stoparea:QBUZZ:darsch,,1,,
QBUZZ:16321160,16321160,"Darp, Schoolweg",52.776381,6.204177,0,stoparea:QBUZZ:darsch,,1,,
QBUZZ:16321170,16321170,"Darp, Darperkerkweg 15",52.778674,6.213127,0,,,0,,
QBUZZ:16321180,16321180,"Darp, Darperkerkweg 15",52.778665,6.213068,0,,,0,,
QBUZZ:16321190,16321190,"Darp, Schierbosweg",52.779342,6.219157,0,,,0,,
QBUZZ:16321200,16321200,"Darp, Schierbosweg",52.779326,6.218845,0,,,0,,
QBUZZ:16322130,16322130,"Havelte, Hunebeddenweg",52.792536,6.215168,0,,,0,,
QBUZZ:16322140,16322140,"Havelte, Hunebeddenweg",52.792265,6.215326,0,,,0,,
QBUZZ:16322150,16322150,"Havelte, Johannes Postkazerne",52.793705,6.202024,0,stoparea:QBUZZ:hvtjoh,,0,,
QBUZZ:16331100,16331100,"Uffelte, Anserweg",52.785397,6.281396,0,stoparea:QBUZZ:uffrwa,,0,,
QBUZZ:16331200,16331200,"Uffelte, Anserweg",52.784864,6.280659,0,stoparea:QBUZZ:uffrwa,,0,,
QBUZZ:16332210,16332210,"Uffelte, Weg achter de Es",52.797527,6.291326,0,,,0,,
QBUZZ:16332220,16332220,"Uffelte, Weg achter de Es",52.798538,6.291969,0,,,0,,
QBUZZ:16332230,16332230,"Uffelte, Dorpsstraat",52.791864,6.287977,0,,,0,,
QBUZZ:16332240,16332240,"Uffelte, Dorpsstraat",52.793377,6.28869,0,,,0,,
QBUZZ:16340050,16340050,"Wapserveen, Schipslootweg",52.823534,6.214924,0,,,0,,
QBUZZ:16340051,16340051,"Wapserveen, Schipslootweg",52.823534,6.214909,0,,,0,,
QBUZZ:16340070,16340070,"Wapserveen, Wiekslag",52.824889,6.217709,0,stoparea:QBUZZ:wapwie,,0,,
QBUZZ:16340071,16340071,"Wapserveen, Wiekslag",52.824889,6.217709,0,stoparea:QBUZZ:wapwie,,0,,
QBUZZ:16340100,16340100,"Wapserveen, Schipslootweg",52.823454,6.213498,0,,,0,,
QBUZZ:16340101,16340101,"Wapserveen, Schipslootweg",52.823454,6.213483,0,,,0,,
QBUZZ:16340110,16340110,"Wapserveen, Midden 170",52.821887,6.207445,0,,,0,,
QBUZZ:16340111,16340111,"Wapserveen, Midden 170",52.821887,6.207445,0,,,0,,
QBUZZ:16340120,16340120,"Wapserveen, Midden 170",52.821922,6.207579,0,,,0,,
QBUZZ:16340121,16340121,"Wapserveen, Midden 170",52.821922,6.207579,0,,,0,,
QBUZZ:16340130,16340130,"Wapserveen, Midden 202",52.819841,6.200464,0,,,0,,
QBUZZ:16340131,16340131,"Wapserveen, Midden 202",52.819841,6.200464,0,,,0,,
QBUZZ:16340140,16340140,"Wapserveen, Midden 202",52.819814,6.200389,0,,,0,,
QBUZZ:16340141,16340141,"Wapserveen, Midden 202",52.819788,6.200285,0,,,0,,
QBUZZ:16340150,16340150,"Wapserveen, Westeinde",52.818382,6.195556,0,,,0,,
QBUZZ:16340160,16340160,"Wapserveen, Westeinde",52.818356,6.195437,0,,,0,,
QBUZZ:16360040,16360040,"De Wijk, Willem Koopsweg",52.672073,6.28895,0,stoparea:QBUZZ:dwygem,,1,,
QBUZZ:16360110,16360110,"De Wijk, Broeksteeg",52.67278,6.297599,0,stoparea:QBUZZ:dwybro,,0,,
QBUZZ:16360120,16360120,"De Wijk, Vijverweg",52.672977,6.283498,0,,,0,,
QBUZZ:16360150,16360150,"De Wijk, Vijverweg",52.672976,6.283705,0,,,0,,
QBUZZ:16360160,16360160,"De Wijk, Broeksteeg",52.672793,6.297082,0,stoparea:QBUZZ:dwybro,,0,,
QBUZZ:16360190,16360190,"De Wijk, Willem Koopsweg",52.672033,6.289496,0,stoparea:QBUZZ:dwygem,,1,,
QBUZZ:16361010,16361010,"De Wijk, H. Tillemaweg",52.676146,6.299325,0,,,0,,
QBUZZ:16361020,16361020,"De Wijk, H. Tillemaweg",52.676263,6.299327,0,,,0,,
QBUZZ:16370010,16370010,"De Stapel, Stapelerweg",52.670795,6.330868,0,stoparea:QBUZZ:dststa,,0,,
QBUZZ:16370020,16370020,"De Stapel, Stapelerweg",52.670795,6.330882,0,stoparea:QBUZZ:dststa,,0,,
QBUZZ:16370030,16370030,"Koekange, Pr. Christinalaan",52.700545,6.319302,0,stoparea:QBUZZ:kkachr,,1,,
QBUZZ:16370040,16370040,"Koekange, Pr. Christinalaan",52.70069,6.319231,0,stoparea:QBUZZ:kkachr,,1,,
QBUZZ:16370130,16370130,"Haalweide, Respersweg",52.671827,6.313932,0,,,0,,
QBUZZ:16370140,16370140,"Haalweide, Respersweg",52.671774,6.313797,0,,,0,,
QBUZZ:16370150,16370150,"Koekange, Mr. H. Smeengeweg",52.698166,6.321293,0,,,0,,
QBUZZ:16370160,16370160,"Koekange, Mr. H. Smeengeweg",52.697993,6.321526,0,,,0,,
QBUZZ:16370910,16370910,"Koekange, De Meidoorn",52.695706,6.318681,0,stoparea:QBUZZ:kkamei,,0,,
QBUZZ:16370920,16370920,"Koekange, De Meidoorn",52.695556,6.318249,0,stoparea:QBUZZ:kkamei,,0,,
QBUZZ:16370970,16370970,"De Wijk, Schoonveldeweg",52.683935,6.299797,0,,,0,,
QBUZZ:16370980,16370980,"De Wijk, Schoonveldeweg",52.684141,6.299816,0,,,0,,
QBUZZ:16371010,16371010,"Koekange, Stationsweg",52.703677,6.316468,0,,,0,,
QBUZZ:16371020,16371020,"Koekange, Stationsweg",52.703496,6.316583,0,,,0,,
QBUZZ:16380170,16380170,"Veeningen, Schoolweg",52.670644,6.369482,0,stoparea:QBUZZ:vngsch,,1,,
QBUZZ:16380180,16380180,"Veeningen, Schoolweg",52.670637,6.369349,0,stoparea:QBUZZ:vngsch,,1,,
QBUZZ:16380200,16380200,"Veeningen, Commissieweg 33",52.672734,6.346877,0,,,0,,
QBUZZ:16380210,16380210,"Veeningen, Commissieweg 33",52.6727,6.34667,0,,,0,,
QBUZZ:16432100,16432100,"Wittelte, Wittelterbrug",52.824482,6.313292,0,stoparea:QBUZZ:wttbru,,1,,
QBUZZ:16432200,16432200,"Wittelte, Wittelterbrug",52.824082,6.31272,0,stoparea:QBUZZ:wttbru,,0,,
QBUZZ:16450000,16450000,"Zuidwolde, Hoofdstraat 2",52.681812,6.430157,0,,,0,,
QBUZZ:16450010,16450010,"Zuidwolde, Hoofdstraat 2",52.681902,6.430144,0,,,0,,
QBUZZ:16450030,16450030,"Zuidwolde, Molenweg",52.676706,6.424062,0,,,0,,
QBUZZ:16450040,16450040,"Zuidwolde, Molenweg",52.676692,6.422612,0,,,0,,
QBUZZ:16450050,16450050,"Zuidwolde, De Marsen",52.673429,6.422624,0,,,0,,
QBUZZ:16450060,16450060,"Zuidwolde, De Marsen",52.673294,6.422665,0,,,0,,
QBUZZ:16450070,16450070,"Zuidwolde, Dissel",52.671572,6.42434,0,,,0,,
QBUZZ:16450080,16450080,"Zuidwolde, Dissel",52.671585,6.424917,0,,,0,,
QBUZZ:16450090,16450090,"Zuidwolde, De Vennen 2",52.671922,6.428459,0,,,0,,
QBUZZ:16450100,16450100,"Zuidwolde, Busstation",52.676979,6.428815,0,stoparea:QBUZZ:zuibus,,0,,
QBUZZ:16450110,16450110,"Zuidwolde, Busstation",52.676933,6.428976,0,stoparea:QBUZZ:zuibus,,0,,
QBUZZ:16450140,16450140,"Zuidwolde, Linieweg",52.676237,6.410787,0,,,1,,
QBUZZ:16450150,16450150,"Zuidwolde, Linieweg",52.676267,6.411439,0,,,1,,
QBUZZ:16450160,16450160,"Zuidwolde, Willem Moesweg",52.67598,6.399854,0,,,0,,
QBUZZ:16450170,16450170,"Zuidwolde, Willem Moesweg",52.67598,6.399898,0,,,0,,
QBUZZ:16450180,16450180,"Zuidwolde, Burg. Tonckensstraat",52.671923,6.38536,0,,,0,,
QBUZZ:16450190,16450190,"Zuidwolde, Burg. Tonckensstraat",52.671932,6.38539,0,,,0,,
QBUZZ:16450210,16450210,"Linde, Bazuinerweg",52.651348,6.43069,0,,,0,,
QBUZZ:16450220,16450220,"Zuidwolde, Veeningen 3",52.674542,6.393448,0,,,0,,
QBUZZ:16450230,16450230,"Linde, Linderweg",52.6467,6.429856,0,stoparea:QBUZZ:linomm,,0,,
QBUZZ:16450250,16450250,"Zuidwolde, Veeningen 3",52.674551,6.393478,0,,,0,,
QBUZZ:16450260,16450260,"Linde, Linderweg",52.647175,6.429926,0,stoparea:QBUZZ:linomm,,0,,
QBUZZ:16450310,16450310,"Linde, Burgerzinweg",52.670487,6.429179,0,,,0,,
QBUZZ:16450320,16450320,"Zuidwolde, De Vennen 2",52.671919,6.428769,0,,,0,,
QBUZZ:16450330,16450330,"Zuidwolde, Nijverheidsweg",52.667577,6.428903,0,,,0,,
QBUZZ:16450340,16450340,"Zuidwolde, Burgerzinstraat",52.670487,6.429164,0,,,0,,
QBUZZ:16450350,16450350,"Zuidwolde, Slagendijk",52.664904,6.430391,0,stoparea:QBUZZ:zuisla,,0,,
QBUZZ:16450360,16450360,"Zuidwolde, Nijverheidsweg",52.667496,6.42893,0,,,0,,
QBUZZ:16450370,16450370,"Linde, Ekelenbergweg",52.66095,6.431317,0,,,0,,
QBUZZ:16450380,16450380,"Zuidwolde, Slagendijk",52.664832,6.430419,0,stoparea:QBUZZ:zuisla,,0,,
QBUZZ:16450390,16450390,"Linde, Ommerweg 37",52.654383,6.430999,0,,,0,,
QBUZZ:16450400,16450400,"Linde, Ekelenbergweg",52.659978,6.431501,0,,,0,,
QBUZZ:16450420,16450420,"Linde, Ommerweg 37",52.654087,6.430962,0,,,0,,
QBUZZ:16450440,16450440,"Linde, Bazuinerweg",52.650738,6.430572,0,,,0,,
QBUZZ:16510010,16510010,"Vledder, Brink",52.857662,6.214174,0,stoparea:QBUZZ:vdrbri,,1,,
QBUZZ:16510020,16510020,"Vledder, Brink",52.857682,6.213967,0,stoparea:QBUZZ:vdrbri,,1,,
QBUZZ:16510030,16510030,"Vledder, Dorpsstraat",52.857471,6.210652,0,,,1,,
QBUZZ:16510040,16510040,"Vledder, Dorpsstraat",52.857578,6.20954,0,,,1,,
QBUZZ:16510050,16510050,"Vledder, Hertenkamp",52.856939,6.205638,0,,,1,,
QBUZZ:16510060,16510060,"Vledder, Hertenkamp",52.857046,6.205804,0,,,1,,
QBUZZ:16510070,16510070,"Vledder, Vledderweg 23",52.851291,6.197056,0,,,0,,
QBUZZ:16510080,16510080,"Vledder, Vledderweg 23",52.850375,6.195732,0,,,0,,
QBUZZ:16520010,16520010,"Wapse, De Kamp",52.862012,6.288561,0,,,0,,
QBUZZ:16520020,16520020,"Wapse, De Kamp",52.862029,6.288666,0,,,0,,
QBUZZ:16520030,16520030,"Wapse, Soerte",52.859352,6.274208,0,,,0,,
QBUZZ:16520040,16520040,"Wapse, Soerte",52.859361,6.274238,0,,,0,,
QBUZZ:16520050,16520050,"Wapse, Rollestraat",52.858682,6.267631,0,stoparea:QBUZZ:wpssco,,1,,
QBUZZ:16520060,16520060,"Wapse, Rollestraat",52.858437,6.266721,0,stoparea:QBUZZ:wpssco,,1,,
QBUZZ:16520070,16520070,"Wapse, Nieuwland",52.855203,6.254184,0,,,0,,
QBUZZ:16520080,16520080,"Wapse, Nieuwland",52.855242,6.253754,0,,,0,,
QBUZZ:16520090,16520090,"Wapse, Molenweg",52.855944,6.246211,0,,,0,,
QBUZZ:16520100,16520100,"Wapse, Molenweg",52.855945,6.246137,0,,,0,,
QBUZZ:16520110,16520110,"Wapse, Tolhuis",52.85921,6.231917,0,,,0,,
QBUZZ:16520120,16520120,"Wapse, Tolhuis",52.859227,6.232051,0,,,0,,
QBUZZ:16530000,16530000,"Dwingeloo, Stevensweg",52.842872,6.354825,0,,,0,,
QBUZZ:16530010,16530010,"Dwingeloo, Stevensweg",52.842513,6.355856,0,,,0,,
QBUZZ:16530020,16530020,"Dieverbrug, Busstation",52.846337,6.3408,0,stoparea:QBUZZ:dvbbus,,0,A,
QBUZZ:16530021,16530021,"Dieverbrug, Busstation",52.846337,6.340786,0,stoparea:QBUZZ:dvbbus,,0,A,
QBUZZ:16530030,16530030,"Dieverbrug, Busstation",52.84624,6.340531,0,stoparea:QBUZZ:dvbbus,,0,B,
QBUZZ:16530031,16530031,"Dieverbrug, Busstation",52.84624,6.340531,0,stoparea:QBUZZ:dvbbus,,0,B,
QBUZZ:16530040,16530040,"Diever, Dieverbrug 11",52.849342,6.332464,0,,,0,,
QBUZZ:16530050,16530050,"Diever, Dieverbrug 11",52.849646,6.331505,0,,,0,,
QBUZZ:16530060,16530060,"Diever, Dingspilhuis",52.853532,6.321969,0,,,1,,
QBUZZ:16530070,16530070,"Diever, Dingspilhuis",52.853881,6.321056,0,,,1,,
QBUZZ:16530080,16530080,"Diever, Brink",52.855335,6.316677,0,stoparea:QBUZZ:dvrbri,,0,,
QBUZZ:16530090,16530090,"Diever, Brink",52.855354,6.316574,0,stoparea:QBUZZ:dvrbri,,1,,
QBUZZ:16530100,16530100,"Diever, Kasteel",52.856395,6.320219,0,,,1,,
QBUZZ:16530210,16530210,"Dieverbrug, Busstation",52.846202,6.340797,0,stoparea:QBUZZ:dvbbus,,0,C,
QBUZZ:16530211,16530211,"Dieverbrug, Busstation",52.846202,6.340797,0,stoparea:QBUZZ:dvbbus,,0,C,
QBUZZ:16531100,16531100,"Diever, Hoofdstraat",52.859533,6.311926,0,stoparea:QBUZZ:dvrhoo,,1,,
QBUZZ:16531110,16531110,"Diever, Hoofdstraat",52.859551,6.311926,0,stoparea:QBUZZ:dvrhoo,,0,,
QBUZZ:16531120,16531120,"Diever, Doldersummerweg",52.863805,6.303389,0,,,0,,
QBUZZ:16531130,16531130,"Diever, Doldersummerweg",52.863805,6.303344,0,,,0,,
QBUZZ:17000010,17000010,"Hoogeveen, Station (Perron A)",52.73322,6.473369,0,stoparea:QBUZZ:hgnns,,1,A,
QBUZZ:17000011,17000011,"Hoogeveen, Station (Perron A)",52.73322,6.473369,0,stoparea:QBUZZ:hgnns,,1,A,
QBUZZ:17000020,17000020,"Hoogeveen, Station (Perron B)",52.733165,6.473486,0,stoparea:QBUZZ:hgnns,,0, 2,
QBUZZ:17000021,17000021,"Hoogeveen, Station (Perron B)",52.733165,6.473486,0,stoparea:QBUZZ:hgnns,,0,B,
QBUZZ:17000030,17000030,"Hoogeveen, Station (Perron C)",52.73311,6.473588,0,stoparea:QBUZZ:hgnns,,0,C,
QBUZZ:17000050,17000050,"Hoogeveen, Station (Perron E)",52.732992,6.473748,0,stoparea:QBUZZ:hgnns,,0,E,
QBUZZ:17000060,17000060,"Hoogeveen, Station (Perron F)",52.733009,6.473867,0,stoparea:QBUZZ:hgnns,,0,F,
QBUZZ:17000070,17000070,"Hoogeveen, Station (Perron G)",52.732778,6.473595,0,stoparea:QBUZZ:hgnns,,0,G,
QBUZZ:17000080,17000080,"Hoogeveen, Station (Perron H)",52.732815,6.473418,0,stoparea:QBUZZ:hgnns,,1,H,
QBUZZ:17000100,17000100,"Hoogeveen, Raadhuisplein",52.72593,6.475497,0,,,1,,
QBUZZ:17000110,17000110,"Hoogeveen, Raadhuisplein",52.725948,6.475527,0,,,1,,
QBUZZ:17000130,17000130,"Noordscheschut, Schooldijkje",52.721347,6.522587,0,,,0,,
QBUZZ:17000140,17000140,"Noordscheschut, Schooldijkje",52.721323,6.523238,0,,,0,,
QBUZZ:17000190,17000190,"Hoogeveen, Mr. Cramerweg P+R",52.71976,6.51556,0,stoparea:QBUZZ:hgncra,,1,,
QBUZZ:17000200,17000200,"Hoogeveen, Mr. Cramerweg P+R",52.719032,6.516518,0,stoparea:QBUZZ:hgncra,,0,,
QBUZZ:17000210,17000210,"Hoogeveen, Buizerdlaan",52.720562,6.506759,0,stoparea:QBUZZ:hgnbui,,1,,
QBUZZ:17000220,17000220,"Hoogeveen, Buizerdlaan",52.720644,6.506642,0,stoparea:QBUZZ:hgnbui,,1,,
QBUZZ:17000420,17000420,"Hoogeveen, Marisstraat",52.726591,6.47202,0,stoparea:QBUZZ:hgnmar,,1,,
QBUZZ:17000425,17000425,"Hoogeveen, Marisstraat",52.726411,6.472031,0,stoparea:QBUZZ:hgnmar,,1,,
QBUZZ:17000430,17000430,"Hoogeveen, Griendtsveenweg",52.725608,6.469405,0,,,1,,
QBUZZ:17000440,17000440,"Hoogeveen, Griendtsveenweg",52.725664,6.469214,0,,,1,,
QBUZZ:17000450,17000450,"Hoogeveen, Ziekenhuis",52.725537,6.459337,0,stoparea:QBUZZ:hgnzkh,,1,,
QBUZZ:17000460,17000460,"Hoogeveen, Ziekenhuis",52.7256,6.459368,0,stoparea:QBUZZ:hgnzkh,,1,,
QBUZZ:17000470,17000470,"Hoogeveen, Grittenborgh",52.7241,6.453248,0,,,1,,
QBUZZ:17000480,17000480,"Hoogeveen, Grittenborgh",52.724234,6.45334,0,,,1,,
QBUZZ:17000490,17000490,"Hoogeveen, Kinholtsweg",52.719853,6.452834,0,stoparea:QBUZZ:hgnkin,,1,,
