stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
CXX:64050590,64050590,"Eindhoven, Belgieplein",51.479546,5.47802,0,stoparea:CXX:ehvbgp,,1,,
CXX:64050600,64050600,"Eindhoven, Belgieplein",51.479115,5.47789,0,stoparea:CXX:ehvbgp,,1,,
CXX:64050610,64050610,"Eindhoven, Leuvenlaan",51.481613,5.478082,0,,,1,,
CXX:64050620,64050620,"Eindhoven, Leuvenlaan",51.481659,5.477909,0,,,1,,
CXX:64050630,64050630,"Eindhoven, Aardmannetje",51.486566,5.478812,0,,,0,,
CXX:64050640,64050640,"Eindhoven, Aardmannetje",51.48626,5.47835,0,,,1,,
CXX:64050650,64050650,"Eindhoven, Stiffelio",51.488957,5.47778,0,,,0,,
CXX:64050660,64050660,"Eindhoven, Stiffelio",51.488625,5.476973,0,,,0,,
CXX:64050680,64050680,"Eindhoven, Opera",51.491089,5.475639,0,stoparea:CXX:ehvope,,1,,
CXX:64050711,64050711,"Eindhoven, MMC Eindhoven",51.454242,5.489609,0,stoparea:CXX:ehvmmc,,1,,
CXX:64050721,64050721,"Eindhoven, MMC Eindhoven",51.454108,5.48945,0,stoparea:CXX:ehvmmc,,1,,
CXX:64050730,64050730,"Eindhoven, Peppelrode",51.456498,5.489772,0,,,1,,
CXX:64050740,64050740,"Eindhoven, Peppelrode",51.455806,5.489569,0,,,1,,
CXX:64050750,64050750,"Eindhoven, Generaal Coenderslaan",51.457952,5.482797,0,stoparea:CXX:ehvgcl,,1,,
CXX:64050760,64050760,"Eindhoven, Generaal Coenderslaan",51.457961,5.482624,0,stoparea:CXX:ehvgcl,,1,,
CXX:64050770,64050770,"Eindhoven, Drosserstraat",51.460154,5.482672,0,,,1,,
CXX:64050780,64050780,"Eindhoven, Drosserstraat",51.460091,5.482499,0,,,1,,
CXX:64050790,64050790,"Eindhoven, Generaal Hardenbergpad",51.463992,5.482349,0,,,1,,
CXX:64050800,64050800,"Eindhoven, Generaal Hardenbergpad",51.463849,5.482191,0,,,1,,
CXX:64050830,64050830,"Eindhoven, WC Woensel/Genovevalaan",51.468242,5.472716,0,stoparea:CXX:ehvwcg,,1,,
CXX:64050840,64050840,"Eindhoven, WC Woensel/Genovevalaan",51.468791,5.472256,0,,,1,,
CXX:64050850,64050850,"Eindhoven, Koning Arthurlaan",51.470959,5.470015,0,,,1,,
CXX:64050860,64050860,"Eindhoven, Koning Arthurlaan",51.47086,5.470418,0,,,1,,
CXX:64050870,64050870,"Eindhoven, Lohengrinlaan",51.472902,5.468493,0,,,1,,
CXX:64050880,64050880,"Eindhoven, Lohengrinlaan",51.473252,5.468249,0,,,1,,
CXX:64050890,64050890,"Eindhoven, Elckerlyclaan",51.474556,5.467388,0,,,0,,
CXX:64050910,64050910,"Eindhoven, Noordzeelaan",51.477523,5.466572,0,stoparea:CXX:ehvnzl,,1,,
CXX:64050920,64050920,"Eindhoven, Noordzeelaan",51.477029,5.466485,0,stoparea:CXX:ehvnzl,,1,,
CXX:64050930,64050930,"Eindhoven, Den Eerdbrand",51.480507,5.466275,0,,,1,,
CXX:64050940,64050940,"Eindhoven, Den Eerdbrand",51.479743,5.466216,0,,,1,,
CXX:64050950,64050950,"Eindhoven, Grebbeberglaan",51.481328,5.462836,0,stoparea:CXX:ehvgbl,,1,,
CXX:64050960,64050960,"Eindhoven, Grebbeberglaan",51.48122,5.462865,0,stoparea:CXX:ehvgbl,,1,,
CXX:64050970,64050970,"Eindhoven, Paasberglaan",51.483126,5.461385,0,,,1,,
CXX:64050980,64050980,"Eindhoven, Paasberglaan",51.483064,5.46127,0,,,1,,
CXX:64050990,64050990,"Eindhoven, Agaat",51.484674,5.459286,0,,,0,,
CXX:64051010,64051010,"Eindhoven, Bronziet",51.487118,5.460701,0,stoparea:CXX:ehvbrz,,0,,
CXX:64051040,64051040,"Eindhoven, Hondsruglaan",51.484041,5.464352,0,,,1,,
CXX:64051060,64051060,"Eindhoven, Smaragd",51.486944,5.465308,0,stoparea:CXX:ehvbsr,,0,,
CXX:64051150,64051150,"Eindhoven, Cassandraplein",51.459565,5.488081,0,,,1,,
CXX:64051160,64051160,"Eindhoven, Cassandraplein",51.459862,5.487967,0,,,1,,
CXX:64051170,64051170,"Eindhoven, Coriolanuspad",51.463879,5.488551,0,,,1,,
CXX:64051180,64051180,"Eindhoven, Coriolanuspad",51.463628,5.488378,0,,,1,,
CXX:64051190,64051190,"Eindhoven, Sterrenlaan",51.466682,5.490371,0,stoparea:CXX:ehvstl,,1,,
CXX:64051200,64051200,"Eindhoven, Sterrenlaan",51.466395,5.490169,0,stoparea:CXX:ehvstl,,1,,
CXX:64051235,64051235,"Eindhoven, Andromedaplaats",51.46971,5.491759,0,,,1,,
CXX:64051241,64051241,"Eindhoven, Andromedaplaats",51.470232,5.491401,0,,,1,,
CXX:64051251,64051251,"Eindhoven, Saturnusweg",51.473475,5.492862,0,,,0,,
CXX:64051261,64051261,"Eindhoven, Saturnusweg",51.473431,5.49243,0,,,,,
CXX:64051270,64051270,"Eindhoven, WC Vaartbroek",51.4761,5.493285,0,stoparea:CXX:ehvwcv,,1,,
CXX:64051280,64051280,"Eindhoven, WC Vaartbroek",51.476352,5.492969,0,stoparea:CXX:ehvwcv,,1,,
CXX:64051291,64051291,"Eindhoven, Wijnpeerstraat",51.478177,5.491951,0,,,0,,
CXX:64051380,64051380,"Eindhoven, Tarwelaan",51.477059,5.496296,0,stoparea:CXX:ehvtwl,,1,,
CXX:64051400,64051400,"Eindhoven, Braambesweg",51.478034,5.500718,0,stoparea:CXX:ehvbbw,,1,,
CXX:64051420,64051420,"Eindhoven, Italielaan",51.480488,5.500824,0,,,1,,
CXX:64051460,64051460,"Eindhoven, Livornostraat",51.483489,5.501653,0,,,1,,
CXX:64051480,64051480,"Eindhoven, Venetiëstraat",51.484168,5.497393,0,stoparea:CXX:ehvvns,,0,,
CXX:64051500,64051500,"Eindhoven, Kruburg",51.483039,5.492754,0,stoparea:CXX:ehvkrb,,0,,
CXX:64051510,64051510,"Eindhoven, Churchilllaan",51.467399,5.482601,0,,,1,,
CXX:64051520,64051520,"Eindhoven, Churchilllaan",51.46774,5.482559,0,,,1,,
CXX:64051535,64051535,"Eindhoven, Mercuriuslaan",51.467266,5.491063,0,stoparea:CXX:ehvmcl,,1,,
CXX:64051540,64051540,"Eindhoven, Mercuriuslaan",51.467635,5.489826,0,stoparea:CXX:ehvmcl,,1,,
CXX:64051550,64051550,"Eindhoven, Summa College Sterrenln",51.466936,5.497884,0,stoparea:CXX:ehvsuc,,1,,
CXX:64051560,64051560,"Eindhoven, Summa College Sterrenln",51.467189,5.496287,0,stoparea:CXX:ehvsuc,,1,,
CXX:64051590,64051590,"Eindhoven, Eckartdal",51.467513,5.50498,0,stoparea:CXX:ehvekd,,1,,
CXX:64051600,64051600,"Eindhoven, Eckartdal",51.467703,5.503771,0,stoparea:CXX:ehvekd,,1,,
CXX:64051610,64051610,"Nuenen, Vorsterdijk",51.466973,5.522018,0,stoparea:CXX:nuenvd,,0,,
CXX:64051620,64051620,"Nuenen, Vorsterdijk",51.467174,5.519845,0,stoparea:CXX:nuenvd,,0,,
CXX:64051810,64051810,"Eindhoven, Roubaixlaan",51.487509,5.452869,0,,,1,,
CXX:64051820,64051820,"Eindhoven, Roubaixlaan",51.486763,5.452637,0,,,1,,
CXX:64060060,64060060,"Veldhoven, NH Koningshof Hotel",51.393857,5.387919,0,stoparea:CXX:vhvkho,,0,,
CXX:64060110,64060110,"Veldhoven, Koningshof",51.392787,5.385778,0,stoparea:CXX:vhvkho,,1,,
CXX:64060120,64060120,"Veldhoven, Koningshof",51.39356,5.386755,0,stoparea:CXX:vhvkho,,1,,
CXX:64060150,64060150,"Veldhoven, Turfweg",51.386575,5.377475,0,,,1,,
CXX:64060160,64060160,"Veldhoven, Turfweg",51.387214,5.378811,0,,,1,,
CXX:64060510,64060510,"Veldhoven, Recr.centr. Witven",51.39531,5.412475,0,,,0,,
CXX:64060520,64060520,"Veldhoven, Recr.centr. Witven",51.395418,5.412619,0,,,0,,
CXX:64060710,64060710,"Keersop, Keersopperdreef",51.380326,5.41353,0,,,1,,
CXX:64060720,64060720,"Keersop, Keersopperdreef",51.380272,5.413788,0,,,1,,
CXX:64100190,64100190,"Eindhoven, Philips Nederland",51.460343,5.456139,0,stoparea:CXX:ehvpnl,,1,,
CXX:64100200,64100200,"Eindhoven, Philips Nederland",51.460047,5.455952,0,stoparea:CXX:ehvpnl,,1,,
CXX:64100231,64100231,"Eindhoven, Marathonloop",51.472071,5.444484,0,,,0,,
CXX:64100240,64100240,"Eindhoven, Marathonloop",51.473393,5.442687,0,,,1,,
CXX:64100350,64100350,"Eindhoven, Rijnstraat",51.478519,5.43813,0,stoparea:CXX:ehvars,,0,,
CXX:64100360,64100360,"Eindhoven, Rijnstraat",51.478951,5.43718,0,stoparea:CXX:ehvars,,1,,
CXX:64100370,64100370,"Eindhoven, Boschdijk/Steenoven",51.487304,5.429573,0,stoparea:CXX:ehvkpb,,0,,
CXX:64100380,64100380,"Eindhoven, Boschdijk/Steenoven",51.484508,5.431658,0,stoparea:CXX:ehvkpb,,0,,
CXX:64100810,64100810,"Eindhoven, Wattstraat",51.454092,5.462374,0,stoparea:CXX:ehvwts,,1,,
CXX:64100820,64100820,"Eindhoven, Wattstraat",51.453967,5.462057,0,stoparea:CXX:ehvwts,,0,,
CXX:64100831,64100831,"Eindhoven, Minckelersplein",51.457294,5.45917,0,stoparea:CXX:ehvmpl,,0,,
CXX:64100841,64100841,"Eindhoven, Minckelersplein",51.456368,5.459658,0,stoparea:CXX:ehvmpl,,0,,
CXX:64100910,64100910,"Eindhoven, Schiestraat",51.477715,5.423806,0,,,0,,
CXX:64100920,64100920,"Eindhoven, Schiestraat",51.477526,5.423461,0,,,0,,
CXX:64100950,64100950,"Eindhoven, Leemkuil",51.479271,5.41936,0,,,1,,
CXX:64101000,64101000,"Eindhoven, Steenoven",51.481518,5.421074,0,stoparea:CXX:ehvshv,,0,,
CXX:64101140,64101140,"Eindhoven, Rien van Bruggenpad",51.475826,5.429419,0,,,1,,
CXX:64101180,64101180,"Eindhoven, Leo van Dorstpad",51.471275,5.435258,0,,,1,,
CXX:64101190,64101190,"Eindhoven, Waalstraat",51.479044,5.428068,0,stoparea:CXX:ehvwas,,1,,
CXX:64101200,64101200,"Eindhoven, Waalstraat",51.479205,5.429191,0,stoparea:CXX:ehvwas,,1,,
CXX:64101300,64101300,"Eindhoven, De Grote Beek",51.470083,5.446468,0,stoparea:CXX:ehvgrb,,0,,
CXX:64101430,64101430,"Eindhoven, De Grote Beek",51.468968,5.447114,0,stoparea:CXX:ehvgrb,,1,,
CXX:64101510,64101510,"Eindhoven, Internationale school",51.461659,5.430398,0,stoparea:CXX:ehvise,,,,
CXX:64101520,64101520,"Eindhoven, Internationale school",51.461866,5.430499,0,stoparea:CXX:ehvise,,0,,
CXX:64102195,64102195,"Eindhoven, Bleyslaan",51.465534,5.463213,0,,,1,,
CXX:64102200,64102200,"Eindhoven, Bleyslaan",51.465893,5.464465,0,,,0,,
CXX:64102215,64102215,"Eindhoven, Suyslaan",51.464575,5.459196,0,,,1,,
CXX:64102220,64102220,"Eindhoven, Suyslaan",51.464278,5.460261,0,,,0,,
CXX:64102230,64102230,"Eindhoven, Oude Bosschebaan",51.466365,5.457415,0,,,1,,
CXX:64102240,64102240,"Eindhoven, Oude Bosschebaan",51.46668,5.456897,0,,,1,,
CXX:64102250,64102250,"Eindhoven, Pieter Eijffhuis",51.470457,5.454197,0,,,1,,
CXX:64102260,64102260,"Eindhoven, Pieter Eijffhuis",51.471203,5.453277,0,,,1,,
CXX:64102280,64102280,"Eindhoven, De Grote Beek",51.470029,5.448137,0,stoparea:CXX:ehvgrb,,0,,
CXX:64102290,64102290,"Eindhoven, Estafettelaan",51.475387,5.445726,0,stoparea:CXX:ehvefl,,1,,
CXX:64102300,64102300,"Eindhoven, Estafettelaan",51.475638,5.447224,0,,,1,,
CXX:64102310,64102310,"Eindhoven, Waterkantstraat",51.470673,5.434998,0,,,0,,
CXX:64102320,64102320,"Eindhoven, Waterkantstraat",51.471454,5.436568,0,,,0,,
CXX:64102350,64102350,"Eindhoven, De Schakel",51.464844,5.420112,0,stoparea:CXX:ehvdsk,,1,,
CXX:64102360,64102360,"Eindhoven, De Schakel",51.465194,5.422012,0,stoparea:CXX:ehvdsk,,0,,
CXX:64102370,64102370,"Eindhoven, Crematorium",51.463183,5.415664,0,,,1,,
CXX:64110020,64110020,"Eindhoven, Genderhof",51.420471,5.435276,0,stoparea:CXX:ehvgeh,,1,,
CXX:64110040,64110040,"Eindhoven, Akerendam",51.421097,5.442393,0,,,1,,
CXX:64110060,64110060,"Veldhoven, Corvus/Mira",51.41062,5.395796,0,stoparea:CXX:vhvcvm,,1,,
CXX:64110110,64110110,"Veldhoven, Hagendorenseweg",51.418375,5.411438,0,,,1,,
CXX:64110140,64110140,"Veldhoven, Hagendorenseweg",51.418411,5.412244,0,,,0,,
CXX:64110210,64110210,"Veldhoven, Kometenlaan",51.409362,5.390492,0,stoparea:CXX:velhkl,,1,,
CXX:64110280,64110280,"Veldhoven, Buntbeek",51.419977,5.395208,0,stoparea:CXX:velbub,,,,
CXX:64110291,64110291,"Veldhoven, Heemweg/Centrum",51.422169,5.406279,0,stoparea:CXX:velhcc,,1,,
CXX:64110295,64110295,"Veldhoven, Heemweg/Centrum",51.422169,5.406279,0,stoparea:CXX:vhvhee,,1,,
CXX:64110300,64110300,"Veldhoven, Het Struweel",51.420184,5.397365,0,stoparea:CXX:vhvhsw,,0,,
CXX:64110310,64110310,"Veldhoven, Het Lover",51.422269,5.401693,0,,,0,,
CXX:64110320,64110320,"Veldhoven, Het Lover",51.422242,5.401966,0,,,0,,
CXX:64110330,64110330,"Veldhoven, Het Struweel",51.420157,5.397221,0,stoparea:CXX:vhvhsw,,0,,
CXX:64110340,64110340,"Veldhoven, Heemweg/Centrum",51.421954,5.406437,0,stoparea:CXX:velhcc,,1,,
CXX:64110345,64110345,"Veldhoven, Heemweg/Centrum",51.421954,5.406437,0,stoparea:CXX:vhvhee,,1,,
CXX:64110360,64110360,"Veldhoven, Heemweg/Centrum",51.422439,5.406466,0,stoparea:CXX:velhcc,,0,,
CXX:64110370,64110370,"Veldhoven, De Dom/Berg",51.424014,5.392219,0,stoparea:CXX:vhvdom,,1,,
CXX:64110380,64110380,"Veldhoven, Bossebaan",51.41666,5.401404,0,,,1,,
CXX:64110390,64110390,"Veldhoven, Bossebaan",51.416705,5.40034,0,,,1,,
CXX:64110400,64110400,"Veldhoven, De Klokkenmaker",51.419438,5.392836,0,stoparea:CXX:velhkm,,1,,
CXX:64110410,64110410,"Veldhoven, De Dom/Bovenhei",51.426863,5.391975,0,stoparea:CXX:velhbv,,1,,
CXX:64110420,64110420,"Veldhoven, De Naaldenmaker",51.41791,5.38641,0,stoparea:CXX:velhlk,,1,,
CXX:64110481,64110481,"Veldhoven, De Dom/Berg",51.422351,5.392247,0,stoparea:CXX:vhvdom,,1,,
CXX:64110491,64110491,"Veldhoven, Julianastraat",51.419605,5.419605,0,stoparea:CXX:vhvjs,,1,,
CXX:64110521,64110521,"Veldhoven, Julianastraat",51.419524,5.419691,0,stoparea:CXX:vhvjs,,0,,
CXX:64110530,64110530,"Veldhoven, De Run 1100",51.420744,5.425227,0,,,1,,
CXX:64110540,64110540,"Veldhoven, De Run 1100",51.420655,5.425112,0,,,1,,
CXX:64110560,64110560,"Veldhoven, Heuvelstraat",51.423633,5.412218,0,,,1,,
CXX:64110580,64110580,"Eindhoven, Strausslaan",51.428136,5.45783,0,stoparea:CXX:ehvstr,,0,,
CXX:64110590,64110590,"Veldhoven, Heuvelstraat",51.423517,5.410909,0,,,1,,
CXX:64110610,64110610,"Veldhoven, City Centrum",51.418043,5.408721,0,stoparea:CXX:vhvcct,,0,,
CXX:64110630,64110630,"Eindhoven, Akerendam",51.421187,5.442436,0,,,0,,
CXX:64110640,64110640,"Veldhoven, City Centrum",51.417899,5.409066,0,stoparea:CXX:vhvcct,,0,,
CXX:64110651,64110651,"Eindhoven, Genderhof",51.420561,5.435794,0,stoparea:CXX:ehvgeh,,1,,
CXX:64110660,64110660,"Eindhoven, Croy",51.420706,5.432286,0,,,0,,
CXX:64110670,64110670,"Eindhoven, Croy",51.4212,5.431999,0,stoparea:CXX:ehvcry,,0,,
CXX:64110710,64110710,"Eindhoven, Cranendonck",51.423017,5.430548,0,stoparea:CXX:ehvcrd,,1,,
CXX:64110720,64110720,"Eindhoven, Cranendonck",51.422999,5.430721,0,stoparea:CXX:ehvcrd,,1,,
CXX:64110750,64110750,"Veldhoven, Polders",51.431994,5.403681,0,stoparea:CXX:velhpd,,1,,
CXX:64110760,64110760,"Veldhoven, Polders",51.432183,5.403767,0,stoparea:CXX:velhpd,,1,,
CXX:64110770,64110770,"Veldhoven, Smelen",51.426952,5.403405,0,,,1,,
CXX:64110780,64110780,"Veldhoven, Smelen",51.427033,5.403477,0,,,1,,
CXX:64110801,64110801,"Veldhoven, Sondervick",51.412607,5.385059,0,stoparea:CXX:velsdv,,1,,
CXX:64111011,64111011,"Veldhoven, MMC Veldhoven",51.406481,5.419409,0,stoparea:CXX:vhvmmc,,1,,
CXX:64111020,64111020,"Veldhoven, MMC Veldhoven",51.407119,5.419222,0,stoparea:CXX:vhvmmc,,1,,
CXX:64111021,64111021,"Veldhoven, MMC Veldhoven",51.406481,5.419423,0,stoparea:CXX:vhvmmc,,,,
CXX:64111030,64111030,"Veldhoven, Burg. van Hoofflaan",51.413243,5.40823,0,stoparea:CXX:vhvbhl,,1,,
CXX:64111040,64111040,"Veldhoven, Burg. van Hoofflaan",51.413531,5.408331,0,stoparea:CXX:vhvbhl,,1,,
CXX:64111050,64111050,"Veldhoven, Ontginningsweg",51.407531,5.424799,0,,,1,,
CXX:64111060,64111060,"Veldhoven, Ontginningsweg",51.407891,5.425144,0,,,1,,
CXX:64111220,64111220,"Eindhoven, Zwaanstraat",51.448976,5.450943,0,stoparea:CXX:ehvzws,,1,,
CXX:64111240,64111240,"Eindhoven, Koenraadlaan",51.448062,5.444713,0,stoparea:CXX:ehvkrl,,1,,
CXX:64111350,64111350,"Veldhoven, De Run 5300",51.410114,5.412728,0,,,0,,
CXX:64111360,64111360,"Veldhoven, De Run 5300",51.410402,5.412685,0,,,0,,
CXX:64111390,64111390,"Eindhoven, Donizettilaan",51.426743,5.45744,0,stoparea:CXX:ehvdzl,,1,,
CXX:64111400,64111400,"Eindhoven, Donizettilaan",51.426859,5.458173,0,stoparea:CXX:ehvdzl,,1,,
CXX:64111470,64111470,"Eindhoven, Grieglaan",51.423887,5.453208,0,,,1,,
CXX:64111480,64111480,"Eindhoven, Grieglaan",51.423824,5.453683,0,,,1,,
CXX:64111510,64111510,"Eindhoven, Gagelbosch",51.420385,5.447007,0,stoparea:CXX:ehvgab,,1,,
CXX:64111520,64111520,"Eindhoven, Gagelbosch",51.41963,5.446474,0,stoparea:CXX:ehvgab,,1,,
CXX:64111590,64111590,"Eindhoven, Ruwenbergpad",51.426592,5.437295,0,,,0,,
CXX:64111610,64111610,"Eindhoven, Langendijk",51.425883,5.432578,0,,,0,,
CXX:64111700,64111700,"Eindhoven, Hurksestraat",51.437211,5.427829,0,stoparea:CXX:ehvdhk,,1,,
CXX:64111720,64111720,"Eindhoven, Bredalaan",51.440588,5.435872,0,,,1,,
CXX:64111760,64111760,"Eindhoven, Evoluon",51.443488,5.442996,0,stoparea:CXX:ehvevo,,1,,
CXX:64111790,64111790,"Eindhoven, Beemdstraat/Hurkestraat",51.428277,5.445766,0,,,1,,
CXX:64111800,64111800,"Eindhoven, Beemdstraat/Hurkestraat",51.428187,5.446097,0,,,1,,
CXX:64111810,64111810,"Eindhoven, Lodewijkstraat",51.430253,5.450385,0,,,1,,
CXX:64111820,64111820,"Eindhoven, Lodewijkstraat",51.430108,5.451032,0,,,,,
CXX:64111830,64111830,"Eindhoven, Ergon/De Hurk",51.429384,5.444617,0,stoparea:CXX:ehvdhu,,1,,
CXX:64111840,64111840,"Eindhoven, Ergon/De Hurk",51.429303,5.444545,0,stoparea:CXX:ehvdhu,,1,,
CXX:64111850,64111850,"Eindhoven, Rooijakkersstraat",51.42971,5.438061,0,,,1,,
CXX:64111860,64111860,"Eindhoven, Rooijakkersstraat",51.429944,5.43855,0,,,1,,
CXX:64111870,64111870,"Eindhoven, Meerenakkerweg",51.428958,5.432366,0,stoparea:CXX:ehvmaw,,1,,
CXX:64111880,64111880,"Eindhoven, Meerenakkerweg",51.428418,5.434062,0,stoparea:CXX:ehvmaw,,1,,
CXX:64111950,64111950,"Eindhoven, Evoluon",51.443631,5.443269,0,stoparea:CXX:ehvevo,,1,,
CXX:64111990,64111990,"Eindhoven, Bredalaan",51.440139,5.434721,0,,,1,,
CXX:64112010,64112010,"Eindhoven, Hurksestraat",51.437166,5.427484,0,stoparea:CXX:ehvdhk,,1,,
CXX:64112210,64112210,"Veldhoven, Europalaan",51.408795,5.400453,0,,,1,,
CXX:64112220,64112220,"Veldhoven, Europalaan",51.408921,5.400553,0,,,1,,
CXX:64112250,64112250,"Veldhoven, Pastorielaan",51.404894,5.402133,0,,,0,,
CXX:64112260,64112260,"Veldhoven, Pastorielaan",51.405002,5.402262,0,,,1,,
CXX:64112370,64112370,"Veldhoven, Abdijlaan",51.410368,5.40442,0,,,1,,
CXX:64112380,64112380,"Veldhoven, Abdijlaan",51.410134,5.404305,0,,,1,,
CXX:64112400,64112400,"Veldhoven, MMC Veldhoven",51.408207,5.417656,0,stoparea:CXX:vhvmmc,,,,
CXX:64112410,64112410,"Veldhoven, MMC Veldhoven",51.407291,5.417958,0,stoparea:CXX:vhvmmc,,1,,
CXX:64112430,64112430,"Veldhoven, ASML-gebouw 4",51.406051,5.414421,0,stoparea:CXX:vhva04,,1,,
CXX:64112440,64112440,"Veldhoven, ASML-gebouw 4",51.405907,5.414924,0,stoparea:CXX:vhva04,,1,,
CXX:64112450,64112450,"Veldhoven, ASML-gebouw 4",51.406644,5.415111,0,stoparea:CXX:vhva04,,1,,
CXX:64112460,64112460,"Veldhoven, ASML-gebouw 4",51.407282,5.418087,0,stoparea:CXX:vhva04,,1,,
CXX:64112490,64112490,"Veldhoven, De Run 6700",51.403157,5.41156,0,,,1,,
CXX:64112500,64112500,"Veldhoven, De Run 6700",51.402681,5.41133,0,,,1,,
CXX:64112510,64112510,"Veldhoven, Veenstraat",51.41182,5.422057,0,stoparea:CXX:vhvvns,,1,,
CXX:64112520,64112520,"Veldhoven, Veenstraat",51.412503,5.422891,0,stoparea:CXX:vhvvns,,1,,
CXX:64112610,64112610,"Veldhoven, Heerseweg",51.400427,5.398065,0,,,0,,
CXX:64112620,64112620,"Veldhoven, Heerseweg",51.40004,5.397432,0,,,0,,
CXX:64112710,64112710,"Veldhoven, Provincialeweg-Oost",51.416394,5.424677,0,stoparea:CXX:vhvpwo,,1,,
CXX:64112720,64112720,"Veldhoven, Provincialeweg-Oost",51.416663,5.425914,0,stoparea:CXX:vhvpwo,,1,,
CXX:64112830,64112830,"Veldhoven, Platanenlaan",51.419151,5.37951,0,stoparea:CXX:vhvptl,,1,,
CXX:64112840,64112840,"Veldhoven, Platanenlaan",51.418944,5.379467,0,stoparea:CXX:vhvptl,,,,
CXX:64112890,64112890,"Veldhoven, Runstraat",51.405037,5.405266,0,,,0,,
CXX:64112900,64112900,"Veldhoven, Runstraat",51.405855,5.406344,0,,,0,,
CXX:64112930,64112930,"Veldhoven, Dorpstraat",51.403007,5.396858,0,stoparea:CXX:vhvdor,,1,,
CXX:64112940,64112940,"Veldhoven, Dorpstraat",51.403609,5.3967,0,stoparea:CXX:vhvdor,,1,,
CXX:64112950,64112950,"Veldhoven, Kempen Campus",51.403313,5.386252,0,stoparea:CXX:vhvkca,,0,,
CXX:64112960,64112960,"Veldhoven, Kempen Campus",51.403187,5.386267,0,stoparea:CXX:vhvkca,,0,,
CXX:64112970,64112970,"Veldhoven, Locht",51.400535,5.395018,0,,,1,,
CXX:64112980,64112980,"Veldhoven, Locht",51.400679,5.395119,0,,,1,,
CXX:64112990,64112990,"Veldhoven, De Plank",51.402477,5.39361,0,,,0,,
CXX:64113000,64113000,"Veldhoven, De Plank",51.402387,5.393438,0,,,0,,
CXX:64113010,64113010,"Eindhoven, Bayeuxlaan",51.423348,5.466837,0,,,1,,
CXX:64113020,64113020,"Eindhoven, Bayeuxlaan",51.423294,5.46642,0,,,1,,
CXX:64113030,64113030,"Eindhoven, Sibeliuslaan",51.422145,5.464463,0,stoparea:CXX:ehvsil,,1,,
CXX:64113040,64113040,"Eindhoven, Sibeliuslaan",51.422271,5.464391,0,stoparea:CXX:ehvsil,,1,,
CXX:64113050,64113050,"Eindhoven, Nicolaistraat",51.419118,5.462129,0,stoparea:CXX:ehvnls,,0,,
CXX:64113060,64113060,"Eindhoven, Nicolaistraat",51.419316,5.461669,0,stoparea:CXX:ehvnls,,0,,
CXX:64113070,64113070,"Eindhoven, Reinkenstraat",51.420109,5.457674,0,,,0,,
CXX:64113080,64113080,"Eindhoven, Reinkenstraat",51.420199,5.45766,0,,,0,,
CXX:64113090,64113090,"Eindhoven, Verdistraat",51.419707,5.453332,0,,,1,,
CXX:64113100,64113100,"Eindhoven, Verdistraat",51.419797,5.453188,0,,,1,,
CXX:64113110,64113110,"Eindhoven, Palestrinastraat",51.419736,5.449709,0,stoparea:CXX:ehvpas,,1,,
CXX:64113120,64113120,"Eindhoven, Palestrinastraat",51.419853,5.448961,0,stoparea:CXX:ehvpas,,1,,
CXX:64113140,64113140,"Eindhoven, Kastelenplein",51.41955,5.444634,0,,,0,,
CXX:64114930,64114930,"Eindhoven, Vigliuslaan",51.444524,5.436725,0,,,1,,
CXX:64114950,64114950,"Eindhoven, Loeffstraat",51.441955,5.433573,0,stoparea:CXX:ehvlos,,1,,
CXX:64115050,64115050,"Eindhoven, Klundertstraat",51.439779,5.435915,0,,,1,,
CXX:64115070,64115070,"Eindhoven, Sint Theresiaplein",51.439012,5.440559,0,,,1,,
CXX:64115090,64115090,"Eindhoven, Zeelsterstraat",51.438372,5.444916,0,stoparea:CXX:ehvzes,,1,,
CXX:64115110,64115110,"Eindhoven, Botenlaan",51.439054,5.448455,0,,,0,,
CXX:64116030,64116030,"Eindhoven, Roffart",51.417365,5.445709,0,,,0,,
CXX:64116040,64116040,"Eindhoven, Roffart",51.417851,5.445854,0,,,0,,
CXX:64116050,64116050,"Eindhoven, Lichtenberg",51.414984,5.444872,0,,,0,,
CXX:64116060,64116060,"Eindhoven, Lichtenberg",51.415586,5.445175,0,,,0,,
CXX:64116070,64116070,"Eindhoven, Oldengaarde",51.415552,5.439943,0,,,0,,
CXX:64116080,64116080,"Eindhoven, Oldengaarde",51.415741,5.440489,0,,,0,,
CXX:64116090,64116090,"Eindhoven, Zijpendaal",51.415158,5.436564,0,stoparea:CXX:ehvzpd,,0,,
CXX:64116100,64116100,"Eindhoven, Zijpendaal",51.415059,5.436607,0,stoparea:CXX:ehvzpd,,0,,
CXX:64116120,64116120,"Eindhoven, Ulenpas",51.411726,5.432176,0,stoparea:CXX:ehvulp,,0,,
CXX:64116130,64116130,"Eindhoven, Ulenpas",51.41178,5.431831,0,stoparea:CXX:ehvulp,,0,,
CXX:64116690,64116690,"Eindhoven, Kastelenplein",51.418069,5.439284,0,,,1,,
CXX:64116700,64116700,"Eindhoven, Kastelenplein",51.41966,5.440321,0,,,1,,
CXX:64116870,64116870,"Veldhoven, Heistraat",51.431082,5.423079,0,,,0,,
