stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
stoparea:RET:504,,"Rotterdam, Oosterflank Metro/Gr",51.9458435,4.55685,1,,,0,,
stoparea:RET:505,,"Rotterdam, Oosterflank Metro/Ho",51.9450246666667,4.55565766666667,1,,,0,,
stoparea:RET:507,,"Rotterdam, Oostdijk",51.90139,4.556174,1,,,0,,
stoparea:RET:509,,"Rotterdam, Oostkousdijk",51.9037165,4.453568,1,,,0,,
stoparea:RET:51,,"Rotterdam, Avenue Concordia",51.92040525,4.51129975,1,,,0,,
stoparea:RET:510,,"Capelle ad IJssel, Oosterlengte",51.940358,4.604304,1,,,0,,
stoparea:RET:512,,"Rotterdam, Oostplein",51.92302575,4.49841925,1,,,0,,
stoparea:RET:514,,"Capelle ad IJssel, Operalaan",51.951367,4.587965,1,,,0,,
stoparea:RET:515,,"Rotterdam, Ophemertstraat",51.8838895,4.4282115,1,,,0,,
stoparea:RET:517,,"Rotterdam, Opstelspoor De Esch",51.907864,4.523385,1,,,0,,
stoparea:RET:519,,"Rotterdam, Opijnenstraat",51.880815,4.4549725,1,,,0,,
stoparea:RET:52,,"Capelle ad IJssel, Aert van Nesstraat",51.9118285,4.5680445,1,,,0,,
stoparea:RET:520,,"Schiedam, Oranjestraat",51.89632575,4.5022455,1,,,0,,
stoparea:RET:522,,"Hoogvliet Rotterdam, Oude Wal",51.870986,4.352534,1,,,0,,
stoparea:RET:523,,"Berkel en Rodenrijs, Oudelandselaan",51.993828,4.466151,1,,,0,,
stoparea:RET:524,,"Rotterdam, Oude Watering",51.8926735,4.5700495,1,,,0,,
stoparea:RET:525,,"Vlaardingen, Oude Havenbrug",51.9100275,4.3446225,1,,,0,,
stoparea:RET:526,,"Pernis, Oud Pernisseweg",51.8807425,4.3893025,1,,,0,,
stoparea:RET:527,,"Rotterdam, Oude Plantage",51.915399,4.521321,1,,,0,,
stoparea:RET:528,,"'s-Gravenzande, Villa Ouwendijk",51.989756,4.176336,1,,,0,,
stoparea:RET:529,,"Vlaardingen, Overdrevenpad",51.9381985,4.345154,1,,,0,,
stoparea:RET:53,,"Rotterdam, Baanweg",51.9352455,4.428613,1,,,0,,
stoparea:RET:531,,"Hoogvliet Rotterdam, Overwolde",51.858914,4.3612385,1,,,0,,
stoparea:RET:532,,"Schiedam, Olivier van Noortstr",51.929905,4.42302966666667,1,,,0,,
stoparea:RET:534,,"Rotterdam, Paasweide",51.87862425,4.508065,1,,,0,,
stoparea:RET:535,,"Rotterdam, Palladiostraat",51.9387015,4.551703,1,,,0,,
stoparea:RET:536,,"Rotterdam, Paradijsplein",51.93606,4.4949805,1,,,0,,
stoparea:RET:537,,"Vlaardingen, Parijslaan",51.934922,4.3584195,1,,,0,,
stoparea:RET:538,,"Schiedam, Parkweg",51.924323,4.394877,1,,,0,,
stoparea:RET:539,,"Rotterdam, Parmentierplein",51.87541,4.447823,1,,,0,,
stoparea:RET:540,,"Hoogvliet Rotterdam, Parelvissersstraat",51.86975,4.3576515,1,,,0,,
stoparea:RET:541,,"Rotterdam, Pascalweg",51.873979,4.5237955,1,,,0,,
stoparea:RET:542,,"Schiedam, Prinses Beatrixlaan",51.9291306,4.3755304,1,,,0,,
stoparea:RET:543,,"Rotterdam, P.C. Hooftplein",51.9155335,4.435262,1,,,0,,
stoparea:RET:545,,"Vlaardingen, Philips de Goedestra",51.913609,4.3210725,1,,,0,,
stoparea:RET:546,,"Rotterdam, Pieter de Hoochweg",51.9054795,4.460009,1,,,0,,
stoparea:RET:547,,"Hoogvliet Rotterdam, Pending",51.8556636666667,4.37008466666667,1,,,0,,
stoparea:RET:548,,"Rotterdam, Pendrechtseweg",51.881927,4.470099,1,,,0,,
stoparea:RET:549,,"Rotterdam, Peppelweg",51.9603583333333,4.46972366666667,1,,,0,,
stoparea:RET:55,,"Hoogvliet Rotterdam, Baarsweg",51.859673,4.354536,1,,,0,,
stoparea:RET:550,,"Pernis, Pernis Metro",51.885219,4.381933,1,,,0,,
stoparea:RET:551,,"Rotterdam, Persoonsdam",51.9104566666667,4.50783733333333,1,,,0,,
stoparea:RET:554,,"Schiedam, Piersonstraat",51.9235815,4.390089,1,,,0,,
stoparea:RET:555,,"Rotterdam, Lodewijk Pincoffsweg",51.9059575,4.4986295,1,,,0,,
stoparea:RET:556,,"Rotterdam, Prinses Irenebrug",51.9554295,4.5187965,1,,,0,,
stoparea:RET:Bdp,,"Rotterdam, Blijdorp",51.930806,4.457847,1,,,0,,
stoparea:RET:557,,"Vlaardingen, Platanendreef",51.9380025,4.339305,1,,,0,,
stoparea:RET:559,,"Rotterdam, Pleinweg",51.8913975,4.478303,1,,,0,,
stoparea:RET:56,,"Schiedam, Bachplein",51.937524,4.37131,1,,,0,,
stoparea:RET:560,,"Rotterdam, Plevierlaan",51.9622705,4.4984315,1,,,0,,
stoparea:RET:561,,"Rotterdam, Plein 1953",51.87477525,4.4696055,1,,,0,,
stoparea:RET:562,,"Ridderkerk, Politiebureau",51.8804126666667,4.59754833333333,1,,,0,,
stoparea:RET:563,,"Rotterdam, Polderlaan",51.897416,4.5096885,1,,,0,,
stoparea:RET:564,,"Rotterdam, Pompenburg",51.92487675,4.47983125,1,,,0,,
stoparea:RET:565,,"Poortugaal, Poortugaal Metro",51.8607685,4.395023,1,,,0,,
stoparea:RET:566,,"Capelle ad IJssel, Posthoorn",51.950939,4.5805835,1,,,0,,
stoparea:RET:567,,"Barendrecht, Postkantoor",51.855693,4.5400265,1,,,0,,
stoparea:RET:568,,"Hoogvliet Rotterdam, Posweg",51.8582795,4.3554895,1,,,0,,
stoparea:RET:569,,"Rotterdam, Pottumstraat",51.87815,4.452239,1,,,0,,
stoparea:RET:57,,"Spijkenisse, Baljuwlaan",51.844645,4.311117,1,,,0,,
stoparea:RET:571,,"Rotterdam, Prinsenplein",51.890694,4.55149825,1,,,0,,
stoparea:RET:572,,"Barendrecht, Park Buitenoord",51.849747,4.543818,1,,,0,,
stoparea:RET:575,,"Hoogvliet Rotterdam, Pieter Stastokweg",51.8691585,4.34965,1,,,0,,
stoparea:RET:576,,"Rotterdam, Putsebocht",51.8974815,4.502226,1,,,0,,
stoparea:RET:577,,"Naaldwijk, Pijle Tuinen",51.991262,4.218666,1,,,0,,
stoparea:RET:578,,"Pijnacker, Pijnacker Centrum",52.02055,4.435458,1,,,0,,
stoparea:RET:579,,"Rotterdam, Roel Langerakweg",51.9236695,4.4365,1,,,0,,
stoparea:RET:582,,"Krimpen ad IJssel, Raadhuisplein",51.9669005,4.511045,1,,,0,,
stoparea:RET:583,,"Rotterdam, Randweg",51.8910462222222,4.54013477777778,1,,,0,,
stoparea:RET:584,,"Ridderkerk, Ravelstraat",51.8882925,4.601063,1,,,0,,
stoparea:RET:586,,"Rotterdam, RDM Campus",51.896482,4.420489,1,,,0,,
stoparea:RET:588,,"Rotterdam, Rechthuislaan",51.8998535,4.4826795,1,,,0,,
stoparea:RET:59,,"Rotterdam, Barbarakruid",51.961073,4.555979,1,,,0,,
stoparea:RET:593,,"Rotterdam, Remise Waalhaven",51.869234,4.451161,1,,,0,,
stoparea:RET:594,,"Capelle ad IJssel, Rembrandtsingel",51.9253885,4.586479,1,,,0,,
stoparea:RET:595,,"Ridderkerk, Rembrandtweg",51.8705365,4.5912815,1,,,0,,
stoparea:RET:596,,"Rotterdam, Reuzel",51.9623485,4.5693345,1,,,0,,
stoparea:RET:597,,"Rhoon, Rhoon Metro",51.858655,4.418021,1,,,0,,
stoparea:RET:60,,"Hoogvliet Rotterdam, Barbeelsingel",51.8544105,4.3556215,1,,,0,,
stoparea:RET:601,,"Rotterdam, Rietdijk",51.8932975,4.462581,1,,,0,,
stoparea:RET:602,,"Rotterdam, Rietkerkweg",51.9342245,4.5592605,1,,,0,,
stoparea:RET:603,,"Hoogvliet Rotterdam, De Rietplaat",51.851268,4.3626895,1,,,0,,
stoparea:RET:604,,"Rotterdam, Rijndam Revalidatiec",51.9520615,4.4764205,1,,,0,,
stoparea:RET:605,,"Hoek van Holland, Rijpstraat",51.98259,4.131618,1,,,0,,
stoparea:RET:607,,"Pijnacker, Rijskade",52.017278,4.423202,1,,,0,,
stoparea:RET:608,,"Schiedam, Ringersstraat",51.932271,4.4015,1,,,0,,
stoparea:RET:609,,"Nieuwerkerk ad IJssel, Ringvaartlaan",51.972897,4.607128,1,,,0,,
stoparea:RET:610,,"Rotterdam, Ringvaartplas",51.927654,4.544675,1,,,0,,
stoparea:RET:611,,"Capelle ad IJssel, Rivierweg",51.932344,4.5855335,1,,,0,,
stoparea:RET:613,,"Rotterdam, Roentgenstraat",51.9122675,4.5027925,1,,,0,,
stoparea:RET:615,,"Rotterdam, Rondoplein",51.894247,4.421932,1,,,0,,
stoparea:RET:616,,"Rotterdam, Rose-Spoorstraat",51.906773,4.510254,1,,,0,,
stoparea:RET:617,,"Capelle ad IJssel, Rossinistraat",51.917173,4.5636955,1,,,0,,
stoparea:RET:618,,"Schiedam, Rotterdamsedijk",51.9145313333333,4.40917083333333,1,,,0,,
stoparea:RET:619,,"Vlaardingen, Rotterdamseweg",51.91635,4.3588445,1,,,0,,
stoparea:RET:62,,"Rotterdam, Burgemeester Bosstra",51.9426555,4.4273785,1,,,0,,
stoparea:RET:620,,"Schiedam, Rozenburgsestraat",51.906961,4.40079,1,,,0,,
stoparea:RET:621,,"Maassluis, Rozenlaan",51.9251335,4.250162,1,,,0,,
stoparea:RET:622,,"Schiedam, Rubensplein",51.911587,4.38332,1,,,0,,
stoparea:RET:623,,"Rotterdam, Ruggeweg",51.9364005,4.435198,1,,,0,,
stoparea:RET:624,,"Rotterdam, Ruilstraat",51.9109165,4.45187,1,,,0,,
stoparea:RET:625,,"Rotterdam, Ruimersdijk",51.8778255,4.54974,1,,,0,,
stoparea:RET:627,,"Hoek van Holland, De Ruyterstraat",51.98474,4.128428,1,,,0,,
stoparea:RET:628,,"Rotterdam, Rijnhaven",51.9035245,4.496585,1,,,0,,
stoparea:RET:629,,"Ridderkerk, Salem",51.86505,4.6273925,1,,,0,,
stoparea:RET:63,,"Maassluis, Burg. van de Brandel",51.934786,4.228817,1,,,0,,
stoparea:RET:631,,"Rotterdam, Sandelingplein",51.889561,4.50712125,1,,,0,,
stoparea:RET:632,,"Capelle ad IJssel, Sara Burgerhart Erf",51.950083,4.576344,1,,,0,,
stoparea:RET:633,,"Capelle ad IJssel, Scarlattistraat",51.9224005,4.5688985,1,,,0,,
stoparea:RET:634,,"Capelle ad IJssel, Scheldedal",51.937726,4.604597,1,,,0,,
stoparea:RET:635,,"Hoek van Holland, Schelpweg",51.986355,4.130661,1,,,0,,
stoparea:RET:636,,"Rotterdam, Schenkel Metro",51.9320406666667,4.56390966666667,1,,,0,,
stoparea:RET:637,,"Capelle ad IJssel, Schermerhoek",51.941178,4.601905,1,,,0,,
stoparea:RET:638,,"Rotterdam, Schiehoven",51.953444,4.4646665,1,,,0,,
stoparea:RET:64,,"Rotterdam, Bergse Dorpsstraat",51.957503,4.4944375,1,,,0,,
stoparea:RET:640,,"Rotterdam, Schielaan",51.944248,4.4231195,1,,,0,,
stoparea:RET:641,,"Rotterdam, Schiemond",51.90426675,4.4467845,1,,,0,,
stoparea:RET:642,,"Rotterdam, Schieweg",51.9342325,4.464865,1,,,0,,
stoparea:RET:644,,"Rotterdam, Schinnenbaan",51.89682175,4.56804575,1,,,0,,
stoparea:RET:647,,"Barendrecht, School",51.8508595,4.491357,1,,,0,,
stoparea:RET:648,,"Schiedam, Schoolstraat",51.910676,4.39895,1,,,0,,
stoparea:RET:649,,"Schiedam, Schubertplein",51.937478,4.367087,1,,,0,,
stoparea:RET:650,,"Rotterdam, Schulpplein",51.88529,4.45931,1,,,0,,
stoparea:RET:652,,"Rotterdam, Schuttevaerweg",51.922564,4.427139,1,,,0,,
stoparea:RET:654,,"Rotterdam, Selma Lagerlöfweg",51.966218,4.55074,1,,,0,,
stoparea:RET:657,,"Schiedam, Sibeliusplein",51.933074,4.3681245,1,,,0,,
stoparea:RET:658,,"Capelle ad IJssel, Sibeliusweg",51.9177405,4.56,1,,,0,,
stoparea:RET:660,,"Rotterdam, Singaporestraat",51.944363,4.401714,1,,,0,,
stoparea:RET:662,,"Rotterdam, Sleephellingstraat",51.9113635,4.4914155,1,,,0,,
stoparea:RET:663,,"Rotterdam, Slinge Metro",51.8746635,4.47809575,1,,,0,,
stoparea:RET:664,,"Rotterdam, Slingedael",51.8760405,4.463328,1,,,0,,
stoparea:RET:665,,"Capelle ad IJssel, Slotplein",51.924235,4.582051,1,,,0,,
stoparea:RET:666,,"Rotterdam, Smeetslandsedijk",51.88243525,4.521386,1,,,0,,
stoparea:RET:667,,"Pernis, G.A. Soetemanweg",51.8877495,4.388748,1,,,0,,
stoparea:RET:669,,"Rotterdam, Sonneburgh",51.873055,4.45583,1,,,0,,
stoparea:RET:67,,"Rotterdam, Beelstraat",51.9346465,4.5534435,1,,,0,,
stoparea:RET:671,,"Rotterdam, Spaanseweg",51.9180125,4.428414,1,,,0,,
stoparea:RET:672,,"Rotterdam, Spanjaardstraat",51.9069205,4.445639,1,,,0,,
stoparea:RET:673,,"Rotterdam, Spartastraat",51.919178,4.4346615,1,,,0,,
stoparea:RET:676,,"Barendrecht, Spinetstraat",51.8523495,4.5240655,1,,,0,,
stoparea:RET:677,,"Rotterdam, Spinozaweg",51.876986,4.5171375,1,,,0,,
stoparea:RET:678,,"Rotterdam, Spoorweghaven",51.902758,4.511204,1,,,0,,
stoparea:RET:679,,"Rotterdam, Sportlaan",51.90385575,4.44438225,1,,,0,,
stoparea:RET:68,,"Capelle ad IJssel, Beemsterhoek",51.93893,4.597814,1,,,0,,
stoparea:RET:680,,"Bergschenhoek, Sportpark",51.994012,4.49109,1,,,0,,
stoparea:RET:681,,"Rotterdam, Sportsingel",51.89324,4.535869,1,,,0,,
stoparea:RET:682,,"Ridderkerk, Sporttunnel",51.876997,4.596243,1,,,0,,
stoparea:RET:683,,"Hoogvliet Rotterdam, Sprong",51.863616,4.35262333333333,1,,,0,,
stoparea:RET:684,,"Rotterdam, SS Rotterdam",51.898167,4.476132,1,,,0,,
stoparea:RET:685,,"Rotterdam, Stadion Feyenoord",51.8957116666667,4.52433966666667,1,,,0,,
stoparea:RET:686,,"Schiedam, Stadhouderslaan",51.90866,4.39648,1,,,0,,
stoparea:RET:688,,"Rotterdam, Stadhuis",51.9233203333333,4.47836933333333,1,,,0,,
stoparea:RET:689,,"Rotterdam, Stadionlaan",51.892583,4.530855,1,,,0,,
stoparea:RET:69,,"Schiedam, Van Beethovenplein",51.928756,4.3682295,1,,,0,,
stoparea:RET:690,,"Vlaardingen, Stadsgehoorzaal",51.90937,4.347065,1,,,0,,
stoparea:RET:691,,"Maassluis, Stadsmolen",51.938751,4.227959,1,,,0,,
stoparea:RET:693,,"Rotterdam, Stamroos",51.959057,4.531202,1,,,0,,
stoparea:RET:694,,"Capelle ad IJssel, Sint Annabaai",51.930209,4.608218,1,,,0,,
stoparea:RET:695,,"Rotterdam, Station Alexander",51.9521535,4.551729,1,,,0,,
stoparea:RET:698,,"Rotterdam, Statenweg",51.929933,4.458788,1,,,0,,
stoparea:RET:7,,"'s-Gravenzande, Aaksterlaan",52.001828,4.146095,1,,,0,,
stoparea:RET:700,,"Hoek van Holland, Station Hoek van Hol",51.975759,4.127457,1,,,0,,
stoparea:RET:701,,"Rotterdam, Station Lombardijen",51.8807905,4.53338175,1,,,0,,
stoparea:RET:702,,"Maassluis, Station Maassluis We",51.92604,4.236167,1,,,0,,
stoparea:RET:703,,"Rotterdam, Station Noord",51.9425078,4.4813872,1,,,0,,
stoparea:RET:704,,"Nieuwerkerk ad IJssel, Ringvaarthal/Station",51.966809,4.616168,1,,,0,,
stoparea:RET:705,,"Schiedam, Station Nieuwland",51.9238246,4.3815174,1,,,0,,
stoparea:RET:707,,"Capelle ad IJssel, Station Schollevaar",51.9539366666667,4.58427266666667,1,,,0,,
stoparea:RET:708,,"Schiedam, Station Schiedam Cen",51.9213603333333,4.4076435,1,,,0,,
stoparea:RET:709,,"Vlaardingen, Station Vlaardingen",51.90411,4.3453485,1,,,0,,
stoparea:RET:71,,"Ridderkerk, Begoniastraat",51.8664245,4.593343,1,,,0,,
stoparea:RET:710,,"Vlaardingen, Station Vlaardingen",51.9105088,4.361331,1,,,0,,
stoparea:RET:711,,"Vlaardingen, Station Vlaardingen",51.9043885,4.314868,1,,,0,,
stoparea:RET:715,,"Maassluis, Stellingmolen",51.943235,4.228701,1,,,0,,
stoparea:RET:716,,"Spijkenisse, Sternhoek",51.844723,4.315759,1,,,0,,
stoparea:RET:717,,"Schiedam, Sint Liduinaplein",51.911352,4.390607,1,,,0,,
stoparea:RET:718,,"Hoogvliet Rotterdam, Stolpmand",51.8497545,4.3721075,1,,,0,,
stoparea:RET:719,,"Berkel en Rodenrijs, St. Petrus",52.0006883333333,4.48180166666667,1,,,0,,
stoparea:RET:72,,"Nieuwerkerk ad IJssel, Begoniaveld",51.975106,4.62323,1,,,0,,
stoparea:RET:720,,"'s-Gravenzande, Strandweg",51.992799,4.136097,1,,,0,,
stoparea:RET:721,,"Rotterdam, Strevelsweg",51.88975475,4.49614575,1,,,0,,
stoparea:RET:724,,"Ridderkerk, Huis ten Donck",51.8904445,4.5923025,1,,,0,,
stoparea:RET:725,,"Rotterdam, Terbregsehof",51.945393,4.528583,1,,,0,,
stoparea:RET:726,,"Rotterdam, Terbregseweg",51.9514776666667,4.52475233333333,1,,,0,,
stoparea:RET:727,,"Rotterdam, Tiendplein",51.919401,4.464886,1,,,0,,
stoparea:RET:728,,"Hoogvliet Rotterdam, Tijmweg",51.8627145,4.3457335,1,,,0,,
stoparea:RET:73,,"Bergschenhoek, Begraafplaats",51.985639,4.4993445,1,,,0,,
stoparea:RET:730,,"Rotterdam, Tjalklaan",51.9170225,4.42443,1,,,0,,
stoparea:RET:731,,"Rotterdam, Tjonger",51.961787,4.566122,1,,,0,,
stoparea:RET:732,,"Capelle ad IJssel, Tochtbrug",51.94508,4.5710305,1,,,0,,
stoparea:RET:733,,"Rotterdam, Tochtenweg",51.9667655,4.578247,1,,,0,,
stoparea:RET:734,,"Capelle ad IJssel, Toendra",51.934044,4.613139,1,,,0,,
stoparea:RET:735,,"Hoogvliet Rotterdam, Toscalaan",51.8679695,4.3631885,1,,,0,,
stoparea:RET:736,,"Bleiswijk, Trompstraat",52.0147795,4.5320755,1,,,0,,
stoparea:RET:737,,"Hoogvliet Rotterdam, Troubadourlaan",51.871479,4.3610535,1,,,0,,
stoparea:RET:739,,"Rotterdam, 't Vaantje",51.9674565,4.495433,1,,,0,,
stoparea:RET:74,,"Rotterdam, Beijerlandselaan",51.897254,4.510861,1,,,0,,
stoparea:RET:741,,"Vlaardingen, Uitzicht",51.932736,4.341362,1,,,0,,
stoparea:RET:742,,"Maassluis, Uiverlaan",51.9298885,4.241841,1,,,0,,
stoparea:RET:743,,"Rotterdam, Utenhagestraat",51.888267,4.4768045,1,,,0,,
stoparea:RET:744,,"Rotterdam, Victor Hugoweg",51.8770045,4.5129475,1,,,0,,
stoparea:RET:745,,"Barendrecht, Vaanpark ll",51.8538975,4.5085625,1,,,0,,
stoparea:RET:748,,"Capelle ad IJssel, Valeriusrondeel",51.921192,4.576175,1,,,0,,
stoparea:RET:75,,"Barendrecht, Beltmolen",51.9089458333333,4.55459116666667,1,,,0,,
stoparea:RET:750,,"Rotterdam, Valkeniersweg",51.8864735,4.498462,1,,,0,,
stoparea:RET:751,,"Delfgauw, van Vuren",52.012849,4.406137,1,,,0,,
stoparea:RET:752,,"Rotterdam, Varenhof",51.962252,4.529861,1,,,0,,
stoparea:RET:753,,"Rotterdam, Vareseweg",51.945447,4.40665,1,,,0,,
stoparea:RET:754,,"Rotterdam, Varkenoordseviaduct",51.9003315,4.5118835,1,,,0,,
stoparea:RET:755,,"Rotterdam, Vasteland",51.9115196666667,4.47817166666667,1,,,0,,
stoparea:RET:757,,"Rotterdam, Jacob van Campenweg",51.9389765,4.5392275,1,,,0,,
stoparea:RET:758,,"Vlaardingen, Verploegh Chasséplei",51.9093785,4.352079,1,,,0,,
stoparea:RET:759,,"Bergschenhoek, Veld en Beemd",51.992025,4.495731,1,,,0,,
stoparea:RET:76,,"Ridderkerk, Benedenrijweg",51.8937675,4.585241,1,,,0,,
stoparea:RET:760,,"Rotterdam, Van der Sasstraat",51.93217,4.4317395,1,,,0,,
stoparea:RET:761,,"Rotterdam, Van Duylstraat",51.9105625,4.4425325,1,,,0,,
stoparea:RET:763,,"Berkel en Rodenrijs, Venus",52.005296,4.492073,1,,,0,,
stoparea:RET:765,,"Rotterdam, Verboomstraat",51.888163,4.462948,1,,,0,,
stoparea:RET:766,,"Naaldwijk, Busstation Verdilaan",51.993131,4.211293,1,,,0,,
stoparea:RET:767,,"Maasdijk, Verkadestraat",51.960012,4.218214,1,,,0,,
stoparea:RET:768,,"Maassluis, Vermeerlaan",51.9216915,4.266648,1,,,0,,
stoparea:RET:77,,"Rotterdam, Benthuizerstraat",51.9354015,4.479368,1,,,0,,
stoparea:RET:770,,"Barendrecht, Viaduct A15",51.8631485,4.5361915,1,,,0,,
stoparea:RET:771,,"Rotterdam, Vierambachtsstraat",51.91721575,4.454254,1,,,0,,
stoparea:RET:773,,"Schiedam, Vivaldilaan",51.9337285,4.371076,1,,,0,,
stoparea:RET:774,,"Schiedam, Vlaardingerdijk",51.9104713333333,4.37834566666667,1,,,0,,
stoparea:RET:777,,"Rotterdam, Vliegveldweg",51.9469985,4.427526,1,,,0,,
stoparea:RET:779,,"Rotterdam, Vlietlaan",51.9293905,4.5020775,1,,,0,,
stoparea:RET:78,,"Rotterdam, Bentinckplein",51.9262043333333,4.46133433333333,1,,,0,,
stoparea:RET:781,,"Schiedam, De Vlinderhoven",51.9430655,4.381788,1,,,0,,
stoparea:RET:782,,"'s-Gravenzande, Vlugtenburg",52.00037,4.142538,1,,,0,,
stoparea:RET:785,,"Ridderkerk, Vondellaan",51.865545,4.604139,1,,,0,,
stoparea:RET:786,,"Vlaardingen, Vondelstraat",51.9115495,4.33466375,1,,,0,,
stoparea:RET:787,,"Rotterdam, Voorschoterlaan",51.925375,4.51344833333333,1,,,0,,
stoparea:RET:788,,"Barendrecht, Vaanpark/IKEA",51.847943,4.508076,1,,,0,,
stoparea:RET:789,,"Barendrecht, Vrijheidsakker",51.85964,4.488714,1,,,0,,
stoparea:RET:790,,"Rotterdam, Vroesenpark",51.9294885,4.455998,1,,,0,,
stoparea:RET:791,,"Pijnacker, Vrouwenrecht",52.013253,4.442357,1,,,0,,
stoparea:RET:793,,"Delft, Vrijenban",51.9847295,4.3776295,1,,,0,,
stoparea:RET:794,,"Rotterdam, Vrijenburgerbos",51.8691745,4.497882,1,,,0,,
stoparea:RET:795,,"Barendrecht, Vrijenburg",51.8603695,4.5025415,1,,,0,,
stoparea:RET:796,,"Nieuwerkerk ad IJssel, Vrijheidslaan",51.96628,4.600141,1,,,0,,
stoparea:RET:798,,"Rotterdam, Vuurplaat",51.903702,4.50365366666667,1,,,0,,
stoparea:RET:799,,"Vlaardingen, Vijfsluizen Metro",51.90943875,4.37187575,1,,,0,,
stoparea:RET:8,,"Rotterdam, Abeelweg",51.9612725,4.4801615,1,,,0,,
stoparea:RET:80,,"Rotterdam, Beukelsbrug",51.921543,4.4364575,1,,,0,,
stoparea:RET:800,,"Rotterdam, Willem Ruyslaan",51.9220385,4.5060745,1,,,0,,
stoparea:RET:801,,"Rotterdam, West-Sidelinge",51.941337,4.4260105,1,,,0,,
stoparea:RET:803,,"Vlaardingen, Wagnerstraat",51.902515,4.338323,1,,,0,,
stoparea:RET:804,,"Rotterdam, Walenburgerweg",51.9306285,4.4701295,1,,,0,,
stoparea:RET:805,,"Schiedam, Warande",51.912278,4.395972,1,,,0,,
stoparea:RET:806,,"Barendrecht, Waterkant",51.84470325,4.50335375,1,,,0,,
stoparea:RET:807,,"Vlaardingen, Wiardi Beckmansingel",51.907304,4.3157215,1,,,0,,
stoparea:RET:809,,"Spijkenisse, Winkelcentrum Maaswi",51.834329,4.361726,1,,,0,,
stoparea:RET:81,,"Rotterdam, Beukelsdijk",51.92130025,4.455263,1,,,0,,
stoparea:RET:810,,"Rotterdam, Weena",51.9240184,4.4757876,1,,,0,,
stoparea:RET:811,,"Rotterdam, Willem Egmondstraat",51.898204,4.43985,1,,,0,,
stoparea:RET:812,,"Poortugaal, Werkersdijk",51.858202,4.408885,1,,,0,,
stoparea:RET:813,,"Rotterdam, Westblaak",51.9171535,4.477571,1,,,0,,
stoparea:RET:814,,"Capelle ad IJssel, Westerlengte",51.934801,4.601333,1,,,0,,
stoparea:RET:817,,"Rotterdam, Wilgenplaslaan",51.956242,4.46727175,1,,,0,,
stoparea:RET:818,,"Rotterdam, Waalhaven N.Z.",51.8936445,4.4609685,1,,,0,,
stoparea:RET:819,,"Rotterdam, Waalhaven O.Z.",51.8841625,4.4566465,1,,,0,,
stoparea:RET:82,,"Rotterdam, Beukelsweg",51.920096,4.4436915,1,,,0,,
stoparea:RET:820,,"Rotterdam, Waalhaven Westzijde",51.878526,4.4351735,1,,,0,,
stoparea:RET:821,,"Rotterdam, Waalhaven Zuidzijde",51.8793095,4.4409665,1,,,0,,
stoparea:RET:822,,"Rotterdam, Wielewaalstraat",51.8857795,4.4747845,1,,,0,,
stoparea:RET:825,,"Vlaardingen, Wilgendreef",51.940044,4.3490305,1,,,0,,
stoparea:RET:826,,"Rotterdam, Wilgenlei",51.956392,4.472055,1,,,0,,
stoparea:RET:827,,"Rotterdam, De Wilgenring",51.949617,4.4718075,1,,,0,,
stoparea:RET:829,,"Rotterdam, Wilhelminaplein",51.9076035,4.4925115,1,,,0,,
stoparea:RET:83,,"Rotterdam, Beukendaal",51.8875165,4.5207395,1,,,0,,
stoparea:RET:830,,"Rotterdam, Willemsbrug",51.9154085,4.4979125,1,,,0,,
stoparea:RET:832,,"Rotterdam, Willingestraat",51.8957395,4.4565085,1,,,0,,
stoparea:RET:834,,"Rotterdam, Willemswerf",51.917638,4.4908615,1,,,0,,
stoparea:RET:835,,"Capelle ad IJssel, Wingerd",51.93317425,4.56746975,1,,,0,,
stoparea:RET:836,,"Vlaardingen, Winkelhoeve",51.940084,4.3525565,1,,,0,,
stoparea:RET:837,,"Rotterdam, Het Witte Dorp",51.9135393333333,4.424052,1,,,0,,
stoparea:RET:8387,,"Rotterdam, Brandingdijk",51.987643,4.59703,1,,,0,,
stoparea:RET:8388,,"Barendrecht, Carnisselande",51.844082,4.50075,1,,,0,,
stoparea:RET:8389,,"Schiedam, De Gaarden",51.9400535,4.3848145,1,,,0,,
stoparea:RET:839,,"Maassluis, Mgr. W.M. Bekkerslaa",51.9222195,4.2574685,1,,,0,,
stoparea:RET:8390,,"Rotterdam, Delfshaven",51.909881,4.44584366666667,1,,,0,,
stoparea:RET:8391,,"Vlaardingen, Diepenbrockstraat",51.903258,4.3415605,1,,,0,,
stoparea:RET:8392,,"Vlaardingen, Dillenburgsingel",51.9245253333333,4.34620533333333,1,,,0,,
stoparea:RET:8394,,"Bleiswijk, Groente veiling",52.0271935,4.5377545,1,,,0,,
stoparea:RET:8395,,"Rotterdam, Heemraadsplein",51.9133928333333,4.45493433333333,1,,,0,,
stoparea:RET:8396,,"Spijkenisse, Heemraadlaan Metro",51.837903,4.331854,1,,,0,,
stoparea:RET:8397,,"Rotterdam, Hesseplaats",51.9633483333333,4.55502733333333,1,,,0,,
stoparea:RET:8398,,"Rotterdam, Homerusstraat",51.8791785,4.5286595,1,,,0,,
stoparea:RET:84,,"Spijkenisse, Beukenlaan",51.838344,4.337982,1,,,0,,
