stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
SYNTUS:40765047,40765047,"Barneveld, Joh. Fontanus College",52.145177,5.577373,0,stoparea:SYNTUS:50336,,0,,
SYNTUS:40765048,40765048,"Barneveld, Joh. Fontanus College",52.14524,5.577402,0,stoparea:SYNTUS:50336,,0,,
SYNTUS:40765055,40765055,"Barneveld, De Meerwaarde",52.133485,5.602445,0,stoparea:SYNTUS:50328,,1,,
SYNTUS:40765061,40765061,"Barneveld, Churchillstraat",52.133334,5.580638,0,stoparea:SYNTUS:50326,,0,,
SYNTUS:40765062,40765062,"Barneveld, Churchillstraat",52.133469,5.580668,0,stoparea:SYNTUS:50326,,0,,
SYNTUS:40765063,40765063,"Barneveld, Rooseveltstraat",52.130975,5.588558,0,stoparea:SYNTUS:50343,,0,,
SYNTUS:40765064,40765064,"Barneveld, Rooseveltstraat",52.131083,5.588559,0,stoparea:SYNTUS:50343,,0,,
SYNTUS:40765068,40765068,"Barneveld, Gasthuisstraat",52.141318,5.584763,0,stoparea:SYNTUS:50334,,0,,
SYNTUS:40765073,40765073,"Barneveld, Vellerselaan",52.12726,5.590381,0,stoparea:SYNTUS:50349,,0,,
SYNTUS:40779002,40779002,"Hoog Soeren, Het Aardhuis",52.2287,5.848204,0,stoparea:SYNTUS:50727,,0,,
SYNTUS:40779003,40779003,"Hoog Soeren, Oranjeoord",52.232268,5.861898,0,stoparea:SYNTUS:50730,,0,,
SYNTUS:40779004,40779004,"Hoog Soeren, Oranjeoord",52.232439,5.864154,0,stoparea:SYNTUS:50730,,0,,
SYNTUS:40779005,40779005,"Hoog Soeren, Echoput",52.23287,5.877523,0,stoparea:SYNTUS:50726,,1,,
SYNTUS:40783001,40783001,"Nieuw Milligen, Kruispunt",52.221176,5.77908,0,stoparea:SYNTUS:50803,,1,,
SYNTUS:40783002,40783002,"Nieuw Milligen, Kruispunt",52.221048,5.779504,0,stoparea:SYNTUS:50803,,1,,
SYNTUS:40783003,40783003,"Nieuw Milligen, Kon. Luchtmacht",52.220129,5.75232,0,stoparea:SYNTUS:50802,,1,,
SYNTUS:40783004,40783004,"Nieuw Milligen, Kon. Luchtmacht",52.220134,5.753476,0,stoparea:SYNTUS:50802,,1,,
SYNTUS:40783005,40783005,"Nieuw Milligen, Ouwendorperweg",52.219693,5.739161,0,stoparea:SYNTUS:50805,,1,,
SYNTUS:40783006,40783006,"Nieuw Milligen, Ouwendorperweg",52.219577,5.738779,0,stoparea:SYNTUS:50805,,1,,
SYNTUS:40783007,40783007,"Nieuw Milligen, Hoeve Oud Milligen",52.218477,5.724576,0,stoparea:SYNTUS:50801,,0,. ,
SYNTUS:40783010,40783010,"Nieuw Milligen, Bos en Heide",52.239776,5.763799,0,stoparea:SYNTUS:50800,,0,,
SYNTUS:40783011,40783011,"Nieuw Milligen, Meerveld",52.234479,5.77037,0,stoparea:SYNTUS:50804,,0,,
SYNTUS:40783012,40783012,"Nieuw Milligen, Meerveld",52.233525,5.771006,0,stoparea:SYNTUS:50804,,0,,
SYNTUS:40789001,40789001,"Hoog Soeren, Het Aardhuis",52.228896,5.848703,0,stoparea:SYNTUS:50727,,0,,
SYNTUS:40802001,40802001,"Overberg, Heuvelsesteeg",52.040168,5.493047,0,stoparea:SYNTUS:50890,,0,,
SYNTUS:40802002,40802002,"Overberg, Heuvelsesteeg",52.040168,5.493047,0,stoparea:SYNTUS:50890,,0,,
SYNTUS:40802003,40802003,"Overberg, Bergweg",52.035398,5.489859,0,stoparea:SYNTUS:50885,,0,,
SYNTUS:40802005,40802005,"Overberg, De Ossenberg",52.030912,5.490664,0,stoparea:SYNTUS:50886,,0,,
SYNTUS:40802007,40802007,"Overberg, Rijksinrichting de Overberg",52.030773,5.495269,0,stoparea:SYNTUS:50892,,0,,
SYNTUS:40802009,40802009,"Overberg, Driesprong",52.029773,5.498283,0,stoparea:SYNTUS:50887,,0,,
SYNTUS:40802011,40802011,"Overberg, Slaperdijk",52.030774,5.521076,0,stoparea:SYNTUS:50893,,0,,
SYNTUS:40802014,40802014,"Overberg, Haarweg",52.038554,5.498552,0,stoparea:SYNTUS:50888,,0,,
SYNTUS:40802016,40802016,"Overberg, Haarweg School",52.032076,5.521634,0,stoparea:SYNTUS:50889,,0,,
SYNTUS:40802018,40802018,"Overberg, Overweg",52.037138,5.503271,0,stoparea:SYNTUS:50891,,0,,
SYNTUS:40805001,40805001,"Veenendaal, Stat. Centr. Kerkew./Remb.",52.019333,5.548852,0,stoparea:SYNTUS:51048,,1,,
SYNTUS:40805002,40805002,"Veenendaal, Stat. Centr. Kerkew./Remb.",52.019718,5.550048,0,stoparea:SYNTUS:51048,,1,,
SYNTUS:40805005,40805005,"Veenendaal, Prins Clauslaan",52.022208,5.568051,0,stoparea:SYNTUS:51042,,1,,
SYNTUS:40805006,40805006,"Veenendaal, Prins Clauslaan",52.022406,5.56776,0,stoparea:SYNTUS:51042,,1,,
SYNTUS:40805007,40805007,"Veenendaal, Sirius",52.025721,5.569274,0,stoparea:SYNTUS:51038,,1,,
SYNTUS:40805008,40805008,"Veenendaal, Sirius",52.02555,5.569026,0,stoparea:SYNTUS:51038,,1,,
SYNTUS:40805009,40805009,"Veenendaal, Spitsbergenweg",52.029337,5.572888,0,stoparea:SYNTUS:51044,,1,,
SYNTUS:40805010,40805010,"Veenendaal, Spitsbergenweg",52.029212,5.572596,0,stoparea:SYNTUS:51044,,1,,
SYNTUS:40805011,40805011,"Veenendaal, De Meent",52.032049,5.574706,0,stoparea:SYNTUS:51045,,1,,
SYNTUS:40805012,40805012,"Veenendaal, De Meent",52.031815,5.574501,0,stoparea:SYNTUS:51045,,1,,
SYNTUS:40805014,40805014,"Veenendaal, Buurtlaan-Oost",52.034595,5.578885,0,stoparea:SYNTUS:51032,,0,,
SYNTUS:40805015,40805015,"Veenendaal, Van Veldekelaan",52.027521,5.528133,0,stoparea:SYNTUS:51051,,0,,
SYNTUS:40805016,40805016,"Veenendaal, Van Veldekelaan",52.027521,5.528133,0,stoparea:SYNTUS:51051,,0,,
SYNTUS:40805017,40805017,"Veenendaal, Station Veenendaal West",52.027301,5.531775,0,stoparea:SYNTUS:51047,,0,,
SYNTUS:40805018,40805018,"Veenendaal, Station Veenendaal West",52.027282,5.53246,0,stoparea:SYNTUS:51047,,0,,
SYNTUS:40805019,40805019,"Veenendaal, 't Kofschip",52.021994,5.534468,0,stoparea:SYNTUS:51050,,1,,
SYNTUS:40805020,40805020,"Veenendaal, 't Kofschip",52.022526,5.533523,0,stoparea:SYNTUS:51050,,1,,
SYNTUS:40805021,40805021,"Veenendaal, Rembrandtpark",52.023164,5.540722,0,stoparea:SYNTUS:51043,,1,,
SYNTUS:40805022,40805022,"Veenendaal, Rembrandtpark",52.023334,5.540825,0,stoparea:SYNTUS:51043,,1,,
SYNTUS:40805023,40805023,"Veenendaal, Jan Vermeerstraat",52.021107,5.546586,0,stoparea:SYNTUS:51036,,1,,
SYNTUS:40805024,40805024,"Veenendaal, Jan Vermeerstraat",52.021197,5.546281,0,stoparea:SYNTUS:51036,,1,,
SYNTUS:40805025,40805025,"Veenendaal, Grote Pekken",52.019224,5.555991,0,stoparea:SYNTUS:51035,,1,,
SYNTUS:40805026,40805026,"Veenendaal, Grote Pekken",52.019278,5.556049,0,stoparea:SYNTUS:51035,,1,,
SYNTUS:40805027,40805027,"Veenendaal, Centrum",52.023212,5.557885,0,stoparea:SYNTUS:51033,,1,,
SYNTUS:40805028,40805028,"Veenendaal, Centrum",52.023176,5.557652,0,stoparea:SYNTUS:51033,,1,,
SYNTUS:40805031,40805031,"Veenendaal, Prins Bernhardlaan",52.029474,5.559774,0,stoparea:SYNTUS:51041,,0,,
SYNTUS:40805032,40805032,"Veenendaal, Prins Bernhardlaan",52.029528,5.559774,0,stoparea:SYNTUS:51041,,0,,
SYNTUS:40805035,40805035,"Veenendaal, Stationsstraat",52.038057,5.566497,0,stoparea:SYNTUS:51046,,1,,
SYNTUS:40805036,40805036,"Veenendaal, Stationsstraat",52.037913,5.566365,0,stoparea:SYNTUS:51046,,0,,
SYNTUS:40805037,40805037,"Veenendaal, 't Boveneind",52.032077,5.562028,0,stoparea:SYNTUS:51049,,0,,
SYNTUS:40805038,40805038,"Veenendaal, 't Boveneind",52.032392,5.561971,0,stoparea:SYNTUS:51049,,0,,
SYNTUS:40805040,40805040,"Veenendaal, Centrum - Wolweg",52.02535,5.558767,0,stoparea:SYNTUS:51228,,0,,
SYNTUS:40805050,40805050,"Veenendaal, Centrum - Wolweg",52.025359,5.558811,0,stoparea:SYNTUS:51228,,0,,
SYNTUS:40829001,40829001,"Koudhoorn, De Rusthoeve",52.236336,5.669814,0,stoparea:SYNTUS:50758,,0,,
SYNTUS:40829002,40829002,"Koudhoorn, De Rusthoeve",52.236426,5.669771,0,stoparea:SYNTUS:50758,,0,,
SYNTUS:40829003,40829003,"Koudhoorn, Mooi Veluwe",52.237689,5.656047,0,stoparea:SYNTUS:50761,,1,,
SYNTUS:40829004,40829004,"Koudhoorn, Mooi Veluwe",52.237761,5.656135,0,stoparea:SYNTUS:50761,,1,,
SYNTUS:40829005,40829005,"Koudhoorn, Landgoed Groot Spriel",52.243212,5.645919,0,stoparea:SYNTUS:50759,,0,,
SYNTUS:40829006,40829006,"Koudhoorn, Landgoed Groot Spriel",52.243528,5.645262,0,stoparea:SYNTUS:50759,,0,,
SYNTUS:40829007,40829007,"Koudhoorn, School Schovenhorst",52.245615,5.640618,0,stoparea:SYNTUS:50762,,0,,
SYNTUS:40829008,40829008,"Koudhoorn, School Schovenhorst",52.245624,5.640574,0,stoparea:SYNTUS:50762,,0,,
SYNTUS:40829010,40829010,"Koudhoorn, Landgoed Schovenhorst",52.251912,5.625028,0,stoparea:SYNTUS:50760,,0,,
SYNTUS:40883009,40883009,"Nieuw Milligen, Bos en Heide",52.240949,5.762535,0,stoparea:SYNTUS:50800,,0,,
SYNTUS:40885006,40885006,"Oeken, Openbare basischool",52.114447,6.142214,0,stoparea:SYNTUS:50844,,0,,
SYNTUS:40885007,40885007,"Oeken, Openbare basischool",52.114524,6.142799,0,stoparea:SYNTUS:50844,,0,,
SYNTUS:40887001,40887001,"Uddel, Garderenseweg",52.245581,5.752924,0,stoparea:SYNTUS:51013,,0,,
SYNTUS:40887002,40887002,"Uddel, Garderenseweg",52.245446,5.752923,0,stoparea:SYNTUS:51013,,0,,
SYNTUS:40887003,40887003,"Uddel, Cafe Uddelermeer",52.247779,5.759737,0,stoparea:SYNTUS:51012,,1,,
SYNTUS:40887004,40887004,"Uddel, Cafe Uddelermeer",52.247675,5.758696,0,stoparea:SYNTUS:51012,,0,,
SYNTUS:40887005,40887005,"Uddel, Bleeke Hoeve",52.252856,5.768801,0,stoparea:SYNTUS:51011,,0,,
SYNTUS:40887006,40887006,"Uddel, Bleeke Hoeve",52.252644,5.767642,0,stoparea:SYNTUS:51011,,1,,
SYNTUS:40887007,40887007,"Uddel, Uttilochweg",52.255643,5.779516,0,stoparea:SYNTUS:51017,,0,,
SYNTUS:40887008,40887008,"Uddel, Uttilochweg",52.256349,5.780518,0,stoparea:SYNTUS:51017,,0,,
SYNTUS:40887009,40887009,"Uddel, Markveldweg",52.263122,5.784445,0,stoparea:SYNTUS:51015,,0,,
SYNTUS:40887010,40887010,"Uddel, Markveldweg",52.262584,5.784235,0,stoparea:SYNTUS:51015,,0,,
SYNTUS:40887012,40887012,"Uddel, Noord Riezen",52.269204,5.785159,0,stoparea:SYNTUS:51016,,0,,
SYNTUS:40982002,40982002,"Elspeet, Hooiweg/Middenweg",52.288713,5.755844,0,stoparea:SYNTUS:50555,,1,,
SYNTUS:40982003,40982003,"Elspeet, Veenweg",52.291702,5.776727,0,stoparea:SYNTUS:50559,,1,,
SYNTUS:40982004,40982004,"Elspeet, Veenweg",52.291628,5.777298,0,stoparea:SYNTUS:50559,,0,,
SYNTUS:40982005,40982005,"Elspeet, Gerrit Mouwweg",52.291852,5.78306,0,stoparea:SYNTUS:50554,,1,,
SYNTUS:40982006,40982006,"Elspeet, Gerrit Mouwweg",52.291783,5.784907,0,stoparea:SYNTUS:50554,,1,,
SYNTUS:40982007,40982007,"Elspeet, Centrum",52.289075,5.788151,0,stoparea:SYNTUS:50553,,1,,
SYNTUS:40982008,40982008,"Elspeet, Centrum",52.289238,5.787976,0,stoparea:SYNTUS:50553,,1,,
SYNTUS:40982009,40982009,"Elspeet, Kleine Kolonieweg",52.283892,5.787342,0,stoparea:SYNTUS:50556,,1,,
SYNTUS:40982010,40982010,"Elspeet, Kleine Kolonieweg",52.283515,5.787119,0,stoparea:SYNTUS:50556,,1,,
SYNTUS:40982011,40982011,"Elspeet, Bosrand",52.297738,5.80173,0,stoparea:SYNTUS:50552,,0,,
SYNTUS:40982012,40982012,"Elspeet, Bosrand",52.297479,5.801156,0,stoparea:SYNTUS:50552,,0,,
SYNTUS:40982021,40982021,"Elspeet, Landgoed Noorderheide",52.315663,5.815962,0,stoparea:SYNTUS:50557,,1,,
SYNTUS:40982025,40982025,"Elspeet, Sluiterweg",52.294972,5.793364,0,stoparea:SYNTUS:50558,,1,,
SYNTUS:40982026,40982026,"Elspeet, Sluiterweg",52.29474,5.792673,0,stoparea:SYNTUS:50558,,1,,
SYNTUS:40982027,40982027,"Elspeet, Vierhouterweg",52.292324,5.789631,0,stoparea:SYNTUS:50560,,0,,
SYNTUS:40982028,40982028,"Elspeet, Vierhouterweg",52.291956,5.789467,0,stoparea:SYNTUS:50560,,0,,
SYNTUS:40987011,40987011,"Uddel, Noord Riezen",52.269698,5.785427,0,stoparea:SYNTUS:51016,,0,,
SYNTUS:41229107,41229107,"De Steeg, Viaduct",52.016481,6.049994,0,stoparea:SYNTUS:50407,,1,,
SYNTUS:41229108,41229108,"De Steeg, Viaduct",52.016788,6.051324,0,stoparea:SYNTUS:50407,,1,,
SYNTUS:41229109,41229109,"De Steeg, Brantsenpark",52.01862,6.05948,0,stoparea:SYNTUS:50404,,1,,
SYNTUS:41229110,41229110,"De Steeg, Brantsenpark",52.018966,6.060214,0,stoparea:SYNTUS:50404,,1,,
SYNTUS:41229111,41229111,"De Steeg, Smidsallee",52.021556,6.064755,0,stoparea:SYNTUS:50406,,1,,
SYNTUS:41229112,41229112,"De Steeg, Smidsallee",52.021528,6.0649,0,stoparea:SYNTUS:50406,,1,,
SYNTUS:41229113,41229113,"De Steeg, Oprijlaan Middachten",52.022747,6.067046,0,stoparea:SYNTUS:50405,,0,,
SYNTUS:41229114,41229114,"De Steeg, Oprijlaan Middachten",52.023359,6.068425,0,stoparea:SYNTUS:50405,,0,,
SYNTUS:41229201,41229201,"Rheden, Hotel De Roskam",52.005288,6.00583,0,stoparea:SYNTUS:50925,,1,,
SYNTUS:41229203,41229203,"Rheden, Rhederhof",52.007384,6.017249,0,stoparea:SYNTUS:50927,,1,,
SYNTUS:41229204,41229204,"Rheden, Rhederhof",52.007417,6.017846,0,stoparea:SYNTUS:50927,,1,,
SYNTUS:41229205,41229205,"Rheden, Holtbankseweg",52.009551,6.025581,0,stoparea:SYNTUS:50924,,1,,
SYNTUS:41229206,41229206,"Rheden, Holtbankseweg",52.009603,6.025917,0,stoparea:SYNTUS:50924,,1,,
SYNTUS:41229207,41229207,"Rheden, Groenestraat",52.010634,6.029661,0,stoparea:SYNTUS:50923,,1,,
SYNTUS:41229208,41229208,"Rheden, Groenestraat",52.011073,6.031619,0,stoparea:SYNTUS:50923,,1,,
SYNTUS:41229209,41229209,"Rheden, Pinkelseweg",52.012324,6.036196,0,stoparea:SYNTUS:50926,,1,,
SYNTUS:41229210,41229210,"Rheden, Pinkelseweg",52.012684,6.037745,0,stoparea:SYNTUS:50926,,1,,
SYNTUS:41229211,41229211,"Rheden, Rozenbosch",52.013926,6.042265,0,stoparea:SYNTUS:50928,,1,,
SYNTUS:41229212,41229212,"Rheden, Rozenbosch",52.014646,6.045291,0,stoparea:SYNTUS:50928,,1,,
SYNTUS:41327001,41327001,"Dieren, Station",52.044599,6.103179,0,stoparea:SYNTUS:50418,,0,,
SYNTUS:41327002,41327002,"Dieren, Station",52.044796,6.103342,0,stoparea:SYNTUS:50418,,1,,
SYNTUS:41327003,41327003,"Dieren, Callunaplein",52.049538,6.101013,0,stoparea:SYNTUS:50419,,1,,
SYNTUS:41327004,41327004,"Dieren, Callunaplein",52.050181,6.100192,0,stoparea:SYNTUS:50419,,1,,
SYNTUS:41327005,41327005,"Dieren, Rode Kruislaan",52.051139,6.097816,0,stoparea:SYNTUS:50423,,1,,
SYNTUS:41327006,41327006,"Dieren, Rode Kruislaan",52.051123,6.097495,0,stoparea:SYNTUS:50423,,1,,
SYNTUS:41327007,41327007,"Dieren, Geitenbergweg",52.054766,6.09417,0,stoparea:SYNTUS:50422,,1,,
SYNTUS:41327008,41327008,"Dieren, Geitenbergweg",52.054908,6.094333,0,stoparea:SYNTUS:50422,,1,,
SYNTUS:41327009,41327009,"Dieren, Crematorium",52.059343,6.09223,0,stoparea:SYNTUS:50421,,1,,
SYNTUS:41327010,41327010,"Dieren, Crematorium",52.059072,6.092474,0,stoparea:SYNTUS:50421,,1,,
SYNTUS:41327011,41327011,"Dieren, Cederlaan",52.063028,6.09083,0,stoparea:SYNTUS:50420,,1,,
SYNTUS:41327012,41327012,"Dieren, Cederlaan",52.064047,6.090248,0,stoparea:SYNTUS:50420,,1,,
SYNTUS:41329115,41329115,"Ellecom, Avegoor",52.029206,6.079982,0,stoparea:SYNTUS:50549,,1,,
SYNTUS:41329117,41329117,"Ellecom, Dorp",52.033483,6.086329,0,stoparea:SYNTUS:50550,,1,,
SYNTUS:41329118,41329118,"Ellecom, Dorp",52.033295,6.086253,0,stoparea:SYNTUS:50550,,1,,
SYNTUS:41329119,41329119,"Ellecom, Hofstetten",52.034577,6.088299,0,stoparea:SYNTUS:50551,,1,,
SYNTUS:41329120,41329120,"Ellecom, Hofstetten",52.03502,6.089282,0,stoparea:SYNTUS:50551,,1,,
SYNTUS:41448023,41448023,"Brummen, Hazenberg",52.092064,6.145338,0,stoparea:SYNTUS:50381,,0,,
SYNTUS:41448024,41448024,"Brummen, Hazenberg",52.092387,6.145358,0,stoparea:SYNTUS:50381,,0,,
SYNTUS:41448027,41448027,"Leuvenheim, Arnhemsestraat",52.073827,6.14109,0,stoparea:SYNTUS:50772,,0,,
SYNTUS:41448028,41448028,"Leuvenheim, Arnhemsestraat",52.073817,6.141221,0,stoparea:SYNTUS:50772,,0,,
SYNTUS:41448031,41448031,"Leuvenheim, Hoofdstraat",52.075639,6.13603,0,stoparea:SYNTUS:50776,,0,,
SYNTUS:41448033,41448033,"Leuvenheim, School",52.076444,6.142257,0,stoparea:SYNTUS:50774,,0,,
SYNTUS:41448035,41448035,"Leuvenheim, Spankerenseweg",52.0778,6.146613,0,stoparea:SYNTUS:50778,,0,,
SYNTUS:41448037,41448037,"Brummen, Het Bret",52.083781,6.147444,0,stoparea:SYNTUS:50382,,0,,
SYNTUS:41448038,41448038,"Brummen, Het Bret",52.083696,6.148026,0,stoparea:SYNTUS:50382,,0,,
SYNTUS:41448039,41448039,"Brummen, De Pothof",52.088416,6.147888,0,stoparea:SYNTUS:50380,,0,,
SYNTUS:41448040,41448040,"Brummen, De Pothof",52.088435,6.1478,0,stoparea:SYNTUS:50380,,0,,
SYNTUS:41448043,41448043,"Brummen, Tolzicht",52.092077,6.151569,0,stoparea:SYNTUS:50389,,0,,
SYNTUS:41448044,41448044,"Brummen, Tolzicht",52.092284,6.151529,0,stoparea:SYNTUS:50389,,0,,
SYNTUS:41448045,41448045,"Brummen, Centrum",52.087581,6.157416,0,stoparea:SYNTUS:50375,,0,,
SYNTUS:41448046,41448046,"Brummen, Centrum",52.087581,6.157416,0,stoparea:SYNTUS:50375,,0,,
SYNTUS:41448047,41448047,"Brummen, Cortenoeverseweg",52.090388,6.157056,0,stoparea:SYNTUS:50376,,0,,
SYNTUS:41448048,41448048,"Brummen, Cortenoeverseweg",52.090059,6.156496,0,stoparea:SYNTUS:50376,,0,,
SYNTUS:41448049,41448049,"Brummen, Kampweg",52.093971,6.158883,0,stoparea:SYNTUS:50383,,0,,
SYNTUS:41448050,41448050,"Brummen, Kampweg",52.093611,6.158965,0,stoparea:SYNTUS:50383,,0,,
SYNTUS:41448051,41448051,"Brummen, Meengatstraat",52.09644,6.15519,0,stoparea:SYNTUS:50385,,0,,
SYNTUS:41448052,41448052,"Brummen, Meengatstraat",52.096368,6.155203,0,stoparea:SYNTUS:50385,,0,,
SYNTUS:41448053,41448053,"Brummen, Berkelder",52.096886,6.152935,0,stoparea:SYNTUS:50374,,0,,
SYNTUS:41448054,41448054,"Brummen, Berkelder",52.096761,6.152802,0,stoparea:SYNTUS:50374,,0,,
SYNTUS:41448055,41448055,"Brummen, Elzenbosweg",52.102607,6.156391,0,stoparea:SYNTUS:50379,,0,,
SYNTUS:41448056,41448056,"Brummen, Elzenbosweg",52.104278,6.157908,0,stoparea:SYNTUS:50379,,1,,
SYNTUS:41448057,41448057,"Brummen, Michaelshoeve",52.108859,6.161199,0,stoparea:SYNTUS:50386,,0,,
SYNTUS:41448058,41448058,"Brummen, Michaelshoeve",52.108805,6.16111,0,stoparea:SYNTUS:50386,,0,,
SYNTUS:41448061,41448061,"Brummen, Station",52.090829,6.147214,0,stoparea:SYNTUS:50388,,0,,
SYNTUS:41448062,41448062,"Brummen, Station",52.090279,6.147496,0,stoparea:SYNTUS:50388,,0,,
SYNTUS:41448066,41448066,"Brummen, De Hulsthoeve",52.088613,6.122502,0,stoparea:SYNTUS:50377,,0,,
SYNTUS:41448067,41448067,"Brummen, De Hulsthoeve",52.088606,6.122225,0,stoparea:SYNTUS:50377,,0,,
SYNTUS:41448069,41448069,"Eerbeek, Dierenseweg",52.095555,6.088059,0,stoparea:SYNTUS:50525,,0,,
SYNTUS:41448072,41448072,"Brummen, Plein Vijf",52.088609,6.154165,0,stoparea:SYNTUS:50387,,0,,
SYNTUS:41448073,41448073,"Brummen, Plein Vijf",52.088613,6.153611,0,stoparea:SYNTUS:50387,,0,,
SYNTUS:41448074,41448074,"Brummen, Tuinstraat",52.086739,6.154264,0,stoparea:SYNTUS:50390,,0,,
SYNTUS:41448075,41448075,"Brummen, Tuinstraat",52.086731,6.154104,0,stoparea:SYNTUS:50390,,0,,
SYNTUS:41448077,41448077,"Brummen, Gemeentehuis",52.088588,6.147701,0,stoparea:SYNTUS:51187,,0,,
SYNTUS:41448078,41448078,"Brummen, Gemeentehuis",52.088705,6.14763,0,stoparea:SYNTUS:51187,,0,,
SYNTUS:41448079,41448079,"Brummen, Reuvershoeve",52.122393,6.172429,0,stoparea:SYNTUS:51220,,0,,
SYNTUS:41448080,41448080,"Brummen, Reuvershoeve",52.122439,6.172298,0,stoparea:SYNTUS:51220,,0,,
SYNTUS:41601071,41601071,"Apeldoorn, GGNet",52.225077,6.010901,0,stoparea:SYNTUS:50214,,0,,
SYNTUS:41601073,41601073,"Apeldoorn, Drostendijk",52.228818,6.018931,0,stoparea:SYNTUS:50082,,0,,
SYNTUS:41601074,41601074,"Apeldoorn, Drostendijk",52.229234,6.020064,0,stoparea:SYNTUS:50082,,0,,
SYNTUS:41607001,41607001,"Teuge, Woudweg",52.231333,6.040733,0,stoparea:SYNTUS:50979,,0,,
SYNTUS:41607002,41607002,"Teuge, Woudweg",52.231113,6.03991,0,stoparea:SYNTUS:50979,,0,,
SYNTUS:41607003,41607003,"Teuge, De Wacht",52.236884,6.054225,0,stoparea:SYNTUS:50974,,0,,
