stop_id,stop_code,stop_name,stop_lat,stop_lon,location_type,parent_station,stop_timezone,wheelchair_boarding,platform_code,zone_id
ARR:53143050,53143050,"Rotterdam, SS Rotterdam",51.898275,4.47148,0,stoparea:ARR:RtSsR,,0,,
ARR:53143060,53143060,"Rotterdam, SS Rotterdam",51.898285,4.471552,0,stoparea:ARR:RtSsR,,0,,
ARR:53163010,53163010,"Rotterdam, Heijplaat-RDM",51.897511,4.421005,0,stoparea:ARR:RtHpR,,0,,
ARR:53163020,53163020,"Rotterdam, Heijplaat-RDM",51.897502,4.421005,0,stoparea:ARR:RtHpR,,0,,
ARR:53210012,53210012,"Rotterdam, Station Alexander",51.952161,4.552238,0,stoparea:ARR:RtAle,,0,,
ARR:53210200,53210200,"Rotterdam, Alexandrium III",51.950283,4.559881,0,,,0,,
ARR:53210210,53210210,"Rotterdam, Alexandrium III",51.95013,4.559825,0,,,0,,
ARR:53210540,53210540,"Capelle a/d IJssel, Trade Centre",51.9608,4.585891,0,,,0,,
ARR:53210590,53210590,"Rotterdam, Alexandrium II",51.950029,4.555754,0,,,0,,
ARR:53210600,53210600,"Rotterdam, Alexandrium II",51.95078,4.555217,0,,,0,,
ARR:53210630,53210630,"Capelle a/d IJssel, Vlierbaan",51.955747,4.575216,0,,,0,,
ARR:53210640,53210640,"Capelle a/d IJssel, Vlierbaan",51.955752,4.574663,0,,,0,,
ARR:53210710,53210710,"Capelle a/d IJssel, Schinkelsebaan",51.953748,4.570742,0,,,0,,
ARR:53210720,53210720,"Capelle a/d IJssel, Schinkelsebaan",51.95316,4.568993,0,,,0,,
ARR:53210730,53210730,"Capelle a/d IJssel, Rietbaan",51.957372,4.57878,0,stoparea:ARR:CplRie,,0,,
ARR:53210740,53210740,"Capelle a/d IJssel, Rietbaan",51.957833,4.579281,0,stoparea:ARR:CplRie,,0,,
ARR:53210750,53210750,"Capelle a/d IJssel, Schollevaartsedreef",51.960073,4.58474,0,stoparea:ARR:CplSch,,0,,
ARR:53210760,53210760,"Capelle a/d IJssel, Schollevaartsedreef",51.959467,4.582889,0,stoparea:ARR:CplSch,,0,,
ARR:53210770,53210770,"Capelle a/d IJssel, Tochtenweg",51.966872,4.578682,0,,,0,,
ARR:53210780,53210780,"Capelle a/d IJssel, Tochtenweg",51.966742,4.578131,0,,,0,,
ARR:53210800,53210800,"Rotterdam, Zuidlaardermeer",51.96524,4.57922,0,,,0,,
ARR:53210810,53210810,"Rotterdam, Zuidlaardermeer",51.965028,4.579777,0,,,0,,
ARR:53211480,53211480,"Rotterdam, G H Betzweg",51.951908,4.555763,0,,,0,,
ARR:53212200,53212200,"Capelle a/d IJssel, Schollevaartsedreef",51.960415,4.583454,0,stoparea:ARR:CplSch,,0,,
ARR:53214170,53214170,"Rotterdam, G H Betzweg",51.951917,4.555807,0,,,0,,
ARR:53214175,53214175,"Rotterdam, Station Alexander",51.952134,4.552239,0,stoparea:ARR:RtAle,,0,,
ARR:53214190,53214190,"Rotterdam, Station Alexander",51.952134,4.552209,0,stoparea:ARR:RtAle,,0,,
ARR:53220010,53220010,"Krimpen a/d IJssel, Busstation",51.912732,4.590382,0,stoparea:ARR:KpYBus,,0,,
ARR:53220011,53220011,"Krimpen a/d IJssel, Busstation",51.912877,4.59051,0,stoparea:ARR:KpYBus,,1,,
ARR:53220012,53220012,"Krimpen a/d IJssel, Busstation",51.912859,4.590452,0,stoparea:ARR:KpYBus,,0,,
ARR:53220013,53220013,"Krimpen a/d IJssel, Busstation",51.912903,4.590306,0,stoparea:ARR:KpYBus,,0,,
ARR:53220014,53220014,"Krimpen a/d IJssel, Busstation",51.912552,4.590225,0,stoparea:ARR:KpYBus,,0,,
ARR:53220030,53220030,"Ouderkerk a/d IJssel, Molenplaats",51.93568,4.625558,0,,,0,,
ARR:53220040,53220040,"Krimpen a/d IJssel, Breekade",51.927811,4.616721,0,,,0,,
ARR:53220050,53220050,"Krimpen a/d IJssel, Raadhuisplein",51.914341,4.590339,0,,,0,,
ARR:53220060,53220060,"Krimpen a/d IJssel, Raadhuisplein",51.914221,4.589876,0,,,0,,
ARR:53220070,53220070,"Krimpen a/d IJssel, Koekoekstraat",51.915779,4.593031,0,,,0,,
ARR:53220080,53220080,"Krimpen a/d IJssel, Koekoekstraat",51.915895,4.592869,0,,,0,,
ARR:53220160,53220160,"Ouderkerk a/d IJssel, Slingerland",51.948925,4.64036,0,,,0,,
ARR:53220190,53220190,"Krimpen a/d IJssel, Wilhelminahoeve",51.92442,4.613639,0,,,0,,
ARR:53220200,53220200,"Krimpen a/d IJssel, Wilhelminahoeve",51.924455,4.613551,0,,,0,,
ARR:53220250,53220250,"Krimpen a/d IJssel, De Korf",51.92304,4.60888,0,,,0,,
ARR:53220260,53220260,"Krimpen a/d IJssel, De Korf",51.92296,4.60891,0,,,0,,
ARR:53220280,53220280,"Krimpen a/d IJssel, Middenwetering",51.919759,4.599328,0,stoparea:ARR:KpYMid,,0,,
ARR:53220290,53220290,"Krimpen a/d IJssel, Nieuwe Vliet",51.917713,4.59589,0,,,0,,
ARR:53220300,53220300,"Krimpen a/d IJssel, Nieuwe Vliet",51.917585,4.595543,0,,,0,,
ARR:53220310,53220310,"Krimpen a/d IJssel, Waardhuis",51.92385,4.603618,0,,,0,,
ARR:53220320,53220320,"Krimpen a/d IJssel, Waardhuis",51.923858,4.603472,0,,,0,,
ARR:53220410,53220410,"Krimpen a/d IJssel, Middenwetering",51.919877,4.599573,0,stoparea:ARR:KpYMid,,0,,
ARR:53221010,53221010,"Krimpen a/d IJssel, Industrieweg",51.910991,4.586808,0,,,0,,
ARR:53221020,53221020,"Krimpen a/d IJssel, Industrieweg",51.911235,4.588257,0,,,0,,
ARR:53221030,53221030,"Krimpen a/d IJssel, De Krom",51.907984,4.58878,0,,,0,,
ARR:53221040,53221040,"Krimpen a/d IJssel, De Krom",51.908039,4.588837,0,,,0,,
ARR:53221050,53221050,"Krimpen a/d Lek, Grevestein",51.903992,4.592528,0,,,0,,
ARR:53221060,53221060,"Krimpen a/d Lek, Grevestein",51.904058,4.592977,0,,,0,,
ARR:53221080,53221080,"Krimpen a/d Lek, Zaag",51.89963,4.597559,0,,,0,,
ARR:53221090,53221090,"Krimpen a/d IJssel, Stormpolder",51.909225,4.584791,0,,,0,,
ARR:53221100,53221100,"Krimpen a/d IJssel, Stormpolder",51.909253,4.584921,0,,,0,,
ARR:53221220,53221220,"Krimpen a/d IJssel, Krimpenerhout",51.908322,4.621909,0,stoparea:ARR:KpYKri,,1,,
ARR:53223010,53223010,"Krimpen a/d IJssel, Stormpolder",51.904533,4.574441,0,stoparea:ARR:KijSpd,,0,,
ARR:53223020,53223020,"Krimpen a/d IJssel, Stormpolder",51.904552,4.574586,0,stoparea:ARR:KijSpd,,0,,
ARR:53224050,53224050,"Capelle a/d IJssel, Schermerhoek",51.94116,4.60192,0,stoparea:ARR:CplSmh,,0,,
ARR:53224060,53224060,"Capelle a/d IJssel, Schermerhoek",51.940964,4.600847,0,stoparea:ARR:CplSmh,,0,,
ARR:53224210,53224210,"Capelle a/d IJssel, Metro De Terp",51.93589,4.600107,0,stoparea:ARR:CplMDT,,0,,
ARR:53224220,53224220,"Capelle a/d IJssel, Metro De Terp",51.935664,4.600009,0,stoparea:ARR:CplMDT,,0,,
ARR:53224230,53224230,"Capelle a/d IJssel, Metro Centrum",51.932131,4.590503,0,stoparea:ARR:CplMCE,,0,,
ARR:53224240,53224240,"Capelle a/d IJssel, Metro Centrum",51.931825,4.590523,0,stoparea:ARR:CplMCE,,0,,
ARR:53240070,53240070,"Rotterdam, Stadionweg",51.89482,4.530566,0,stoparea:ARR:RtSta,,0,,
ARR:53240080,53240080,"Rotterdam, Stadionweg",51.895106,4.530415,0,stoparea:ARR:RtSta,,0,,
ARR:53240290,53240290,"Rotterdam, Station Lombardijen",51.880877,4.534128,0,stoparea:ARR:RtLom,,0,,
ARR:53240310,53240310,"Rotterdam, Kreekhuizenlaan",51.883878,4.53885,0,,,0,,
ARR:53240320,53240320,"Rotterdam, Kreekhuizenlaan",51.884165,4.538844,0,,,0,,
ARR:53240330,53240330,"Rotterdam, Keizerswaard",51.88569,4.548417,0,stoparea:ARR:RtKei,,0,,
ARR:53240340,53240340,"Rotterdam, Keizerswaard",51.885741,4.548053,0,stoparea:ARR:RtKei,,0,,
ARR:53240350,53240350,"Rotterdam, Akkeroord",51.884675,4.558618,0,,,0,,
ARR:53240360,53240360,"Rotterdam, Akkeroord",51.88498,4.557349,0,,,1,,
ARR:53240370,53240370,"Rotterdam, P+R Beverwaard",51.886066,4.569836,0,stoparea:ARR:RtCa,,1,,
ARR:53240380,53240380,"Rotterdam, P+R Beverwaard",51.885837,4.566673,0,stoparea:ARR:RtCa,,0,,
ARR:53240390,53240390,"Rotterdam, Molgerdijk",51.873831,4.541798,0,,,0,,
ARR:53240400,53240400,"Rotterdam, Molgerdijk",51.873727,4.542294,0,,,0,,
ARR:53240470,53240470,"Rotterdam, Reijerwaard",51.870573,4.548757,0,stoparea:ARR:RtRey,,0,,
ARR:53240480,53240480,"Rotterdam, Reijerwaard",51.870799,4.548825,0,stoparea:ARR:RtRey,,0,,
ARR:53240490,53240490,"Rotterdam, Adriaan Volkerlaan",51.894883,4.545543,0,,,0,,
ARR:53240500,53240500,"Rotterdam, Adriaan Volkerlaan",51.894854,4.54521,0,,,0,,
ARR:53240600,53240600,"Rotterdam, Klein Nieuwland",51.885805,4.544333,0,,,1,,
ARR:53240610,53240610,"Rotterdam, Klein Nieuwland",51.886077,4.544648,0,,,1,,
ARR:53280010,53280010,"Barendrecht, De Driesprong",51.850861,4.547469,0,stoparea:ARR:BrdDDs,,1,,
ARR:53280060,53280060,"Barendrecht, Middeldijk",51.846844,4.536398,0,stoparea:ARR:BrdMdd,,1,,
ARR:53280070,53280070,"Barendrecht, Middeldijk",51.847409,4.536141,0,stoparea:ARR:BrdMdd,,0,,
ARR:53280080,53280080,"Barendrecht, Lindehoevelaan",51.852818,4.5372,0,stoparea:ARR:BrdLin,,1,,
ARR:53280100,53280100,"Barendrecht, De Kolk",51.853146,4.545162,0,,,1,,
ARR:53280280,53280280,"Barendrecht, Station",51.854686,4.551883,0,stoparea:ARR:BrdNS,,1,,
ARR:53280290,53280290,"Barendrecht, Station",51.854543,4.552017,0,stoparea:ARR:BrdNS,,0,,
ARR:53280310,53280310,"Barendrecht, Postkantoor",51.85609,4.539591,0,stoparea:ARR:BrdPkt,,0,,
ARR:53280610,53280610,"Barendrecht, Trambaan",51.844885,4.527786,0,stoparea:ARR:BrdTra,,0,,
ARR:53280620,53280620,"Barendrecht, Trambaan",51.844561,4.527719,0,stoparea:ARR:BrdTra,,0,,
ARR:53280650,53280650,"Barendrecht, Zichtwei",51.844231,4.534271,0,stoparea:ARR:BrdZic,,0,,
ARR:53280660,53280660,"Barendrecht, Zichtwei",51.844317,4.533747,0,stoparea:ARR:BrdZic,,0,,
ARR:53280700,53280700,"Barendrecht, Middenbaan",51.853266,4.540733,0,stoparea:ARR:BrdMID,,0,,
ARR:53280720,53280720,"Barendrecht, Park Buitenoord",51.849566,4.543691,0,stoparea:ARR:BrdBui,,1,,
ARR:53310010,53310010,"Nieuwerkerk a/d IJssel, Reigerhof",51.968389,4.615821,0,stoparea:ARR:NwkRei,,1,,
ARR:53310020,53310020,"Nieuwerkerk a/d IJssel, Reigerhof",51.968165,4.615927,0,stoparea:ARR:NwkRei,,1,,
ARR:53310040,53310040,"Nieuwerkerk a/d IJssel, Luxemburgsezoom",51.965962,4.596975,0,,,0,,
ARR:53310050,53310050,"Nieuwerkerk a/d IJssel, Station",51.965151,4.618277,0,stoparea:ARR:NwkSta,,0,,
ARR:53310070,53310070,"Nieuwerkerk a/d IJssel, Luxemburgsezoom",51.965909,4.597121,0,,,0,,
ARR:53310080,53310080,"Nieuwerkerk a/d IJssel, Station",51.965355,4.61791,0,stoparea:ARR:NwkSta,,0,,
ARR:53310150,53310150,"Nieuwerkerk a/d IJssel, Vrijheidslaan",51.966199,4.600128,0,,,0,,
ARR:53310160,53310160,"Nieuwerkerk a/d IJssel, Vrijheidslaan",51.965959,4.600525,0,,,0,,
ARR:53310170,53310170,"Nieuwerkerk a/d IJssel, Mr. P.Kleijlaan",51.966639,4.604108,0,,,1,,
ARR:53310180,53310180,"Nieuwerkerk a/d IJssel, Mr. P.Kleijlaan",51.966355,4.603225,0,,,1,,
ARR:53310190,53310190,"Nieuwerkerk a/d IJssel, Dorrestein",51.965589,4.608302,0,stoparea:ARR:NwkDor,,1,,
ARR:53310210,53310210,"Nieuwerkerk a/d IJssel, Bospolderstraat",51.964774,4.612915,0,,,0,,
ARR:53310220,53310220,"Nieuwerkerk a/d IJssel, Dorrestein",51.965901,4.608049,0,stoparea:ARR:NwkDor,,1,,
ARR:53310240,53310240,"Nieuwerkerk a/d IJssel, Bospolderstraat",51.964818,4.612841,0,,,0,,
ARR:53310270,53310270,"Nieuwerkerk a/d IJssel, Gemaal",51.971148,4.629686,0,,,1,,
ARR:53310300,53310300,"Nieuwerkerk a/d IJssel, Gemaal",51.971038,4.629324,0,,,0,,
ARR:53310320,53310320,"Nieuwerkerk a/d IJssel, Bodewes",51.973054,4.642316,0,,,0,,
ARR:53310340,53310340,"Nieuwerkerk a/d IJssel, Raadhuisplein",51.96682,4.616459,0,stoparea:ARR:NwkRaa,,0,,
ARR:53310350,53310350,"Nieuwerkerk a/d IJssel, Raadhuisplein",51.966791,4.616256,0,stoparea:ARR:NwkRaa,,0,,
ARR:53310370,53310370,"Capelle a/d IJssel, Trade Centre",51.961122,4.586977,0,,,0,,
ARR:53311030,53311030,"Nieuwerkerk a/d IJssel, Zilvermos",51.970261,4.610768,0,stoparea:ARR:NwkZil,,0,,
ARR:53311050,53311050,"Nieuwerkerk a/d IJssel, Goudmos",51.974753,4.610385,0,,,0,,
ARR:53311070,53311070,"Nieuwerkerk a/d IJssel, Kroonkruid",51.977384,4.616831,0,,,0,,
ARR:53311080,53311080,"Nieuwerkerk a/d IJssel, Kroonkruid",51.977357,4.616817,0,,,0,,
ARR:53311520,53311520,"Nieuwerkerk a/d IJssel, Begoniaveld",51.975124,4.623113,0,stoparea:ARR:NwkBeg,,0,,
ARR:53311560,53311560,"Nieuwerkerk a/d IJssel, Ringvaartlaan",51.972905,4.606865,0,stoparea:ARR:NwkRin,,0,,
ARR:53311570,53311570,"Nieuwerkerk a/d IJssel, Ringvaartlaan",51.972095,4.606778,0,stoparea:ARR:NwkRin,,0,,
ARR:53311580,53311580,"Nieuwerkerk a/d IJssel, Zilvermos",51.970224,4.610623,0,stoparea:ARR:NwkZil,,0,,
ARR:53314650,53314650,"Nieuwerkerk a/d IJssel, Begoniaveld",51.975311,4.622979,0,stoparea:ARR:NwkBeg,,0,,
ARR:53320010,53320010,"Ouderkerk a/d IJssel, De Zijde",51.932174,4.622797,0,,,0,,
ARR:53320020,53320020,"Ouderkerk a/d IJssel, 't Zwaantje",51.971242,4.652955,0,,,0,,
ARR:53320040,53320040,"Ouderkerk a/d IJssel, De Zijde",51.932182,4.622681,0,,,0,,
ARR:53320050,53320050,"Ouderkerk a/d IJssel, Essenlaan",51.933376,4.633508,0,stoparea:ARR:OdYEss,,0,,
ARR:53320060,53320060,"Ouderkerk a/d IJssel, Molenplaats",51.935743,4.625557,0,,,0,,
ARR:53320070,53320070,"Ouderkerk a/d IJssel, Burg. Neetstraat",51.935432,4.637283,0,stoparea:ARR:OdYBur,,0,,
ARR:53320080,53320080,"Ouderkerk a/d IJssel, Essenlaan",51.933821,4.634227,0,stoparea:ARR:OdYEss,,0,,
ARR:53320090,53320090,"Ouderkerk a/d IJssel, School",51.940558,4.637823,0,,,0,,
ARR:53320100,53320100,"Ouderkerk a/d IJssel, Burg. Neetstraat",51.935076,4.636533,0,stoparea:ARR:OdYBur,,0,,
ARR:53320110,53320110,"Ouderkerk a/d IJssel, Slingerland",51.948917,4.640505,0,,,0,,
ARR:53320120,53320120,"Ouderkerk a/d IJssel, School",51.940575,4.637663,0,,,0,,
ARR:53320130,53320130,"Ouderkerk a/d IJssel, IJsseldijk 82",51.944312,4.638691,0,,,0,,
ARR:53320140,53320140,"Ouderkerk a/d IJssel, IJsseldijk 82",51.944321,4.638604,0,,,0,,
ARR:53320150,53320150,"Ouderkerk a/d IJssel, Baas",51.951919,4.64479,0,,,0,,
ARR:53320170,53320170,"Ouderkerk a/d IJssel, Terlouw",51.955667,4.647507,0,,,0,,
ARR:53320180,53320180,"Ouderkerk a/d IJssel, Baas",51.952009,4.644774,0,,,0,,
ARR:53320190,53320190,"Ouderkerk a/d IJssel, Nomen",51.95854,4.644128,0,,,0,,
ARR:53320200,53320200,"Ouderkerk a/d IJssel, Terlouw",51.955639,4.647391,0,,,0,,
ARR:53320210,53320210,"Ouderkerk a/d IJssel, Lageweg",51.96299,4.640024,0,,,0,,
ARR:53320220,53320220,"Ouderkerk a/d IJssel, Nomen",51.95853,4.643983,0,,,0,,
ARR:53320240,53320240,"Ouderkerk a/d IJssel, Lageweg",51.963015,4.639747,0,,,0,,
ARR:53320310,53320310,"Krimpen a/d IJssel, Breekade",51.927794,4.616867,0,,,0,,
ARR:53320330,53320330,"Ouderkerk a/d IJssel, Reigerlaan",51.929353,4.642517,0,stoparea:ARR:OdYRei,,0,,
ARR:53320340,53320340,"Ouderkerk a/d IJssel, Reigerlaan",51.929674,4.642206,0,stoparea:ARR:OdYRei,,0,,
ARR:53320350,53320350,"Ouderkerk a/d IJssel, Rozenlaan",51.933024,4.637556,0,,,0,,
ARR:53320360,53320360,"Ouderkerk a/d IJssel, Rozenlaan",51.932275,4.638441,0,,,0,,
ARR:53320410,53320410,"Ouderkerk a/d IJssel, Breeweer",51.96584,4.643032,0,stoparea:ARR:OdYBrw,,0,,
ARR:53320420,53320420,"Ouderkerk a/d IJssel, Breeweer",51.965911,4.6429,0,stoparea:ARR:OdYBrw,,0,,
ARR:53320430,53320430,"Ouderkerk a/d IJssel, IJsseldijk Noord",51.969824,4.65049,0,,,0,,
ARR:53320440,53320440,"Ouderkerk a/d IJssel, IJsseldijk Noord",51.969923,4.650416,0,,,0,,
ARR:53330010,53330010,"Krimpen a/d Lek, School",51.896782,4.605746,0,,,0,,
ARR:53330020,53330020,"Krimpen a/d Lek, Watertoren",51.895586,4.641638,0,,,0,,
ARR:53330030,53330030,"Krimpen a/d Lek, Ooms",51.895471,4.612742,0,,,0,,
ARR:53330040,53330040,"Krimpen a/d Lek, School",51.896818,4.605789,0,,,0,,
ARR:53330050,53330050,"Krimpen a/d Lek, De Hon",51.8942,4.61766,0,,,0,,
ARR:53330060,53330060,"Krimpen a/d Lek, Ooms",51.89548,4.612757,0,,,0,,
ARR:53330070,53330070,"Krimpen a/d Lek, Schoolstraat",51.891776,4.6236,0,,,0,,
ARR:53330080,53330080,"Krimpen a/d Lek, De Hon",51.894227,4.61766,0,,,0,,
ARR:53330090,53330090,"Krimpen a/d Lek, Plein Welgelegen",51.891166,4.626661,0,,,0,,
ARR:53330100,53330100,"Krimpen a/d Lek, Schoolstraat",51.891857,4.6237,0,,,0,,
ARR:53330110,53330110,"Krimpen a/d Lek, Hoofdstraat",51.892515,4.628105,0,stoparea:ARR:KpLHoo,,1,,
ARR:53330120,53330120,"Krimpen a/d Lek, Plein Welgelegen",51.891274,4.626688,0,,,0,,
ARR:53330130,53330130,"Krimpen a/d Lek, Limborgh",51.895841,4.635125,0,,,0,,
ARR:53330140,53330140,"Krimpen a/d Lek, Hoofdstraat",51.892983,4.628185,0,stoparea:ARR:KpLHoo,,1,,
ARR:53330150,53330150,"Krimpen a/d Lek, Zaag",51.899585,4.597502,0,,,0,,
ARR:53330160,53330160,"Krimpen a/d Lek, Limborgh",51.895886,4.635168,0,,,0,,
ARR:53330210,53330210,"Krimpen a/d Lek, Centrum",51.894395,4.629744,0,,,1,,
ARR:53330220,53330220,"Krimpen a/d Lek, Centrum",51.894251,4.629674,0,,,0,,
ARR:53330230,53330230,"Ouderkerk a/d IJssel, Kerkweg/N475",51.915831,4.662262,0,,,0,,
ARR:53330240,53330240,"Krimpen a/d Lek, De Viersprong",51.911856,4.641775,0,stoparea:ARR:KpLDeV,,0,,
ARR:53330270,53330270,"Krimpen a/d Lek, De Viersprong",51.912283,4.643875,0,stoparea:ARR:KpLDeV,,0,,
ARR:53330290,53330290,"Krimpen a/d Lek, De Viersprong",51.911356,4.643702,0,stoparea:ARR:KpLDeV,,0,,
ARR:53331010,53331010,"Krimpen a/d IJssel, Krimpenerhout",51.908039,4.62126,0,stoparea:ARR:KpYKri,,1,,
ARR:53331050,53331050,"Krimpen a/d Lek, Klaverstraat",51.894276,4.623892,0,,,1,,
ARR:53331060,53331060,"Krimpen a/d Lek, Klaverstraat",51.894457,4.622683,0,,,0,,
ARR:53331070,53331070,"Krimpen a/d Lek, Florastraat",51.897606,4.62584,0,stoparea:ARR:KpLFlo,,1,,
ARR:53331080,53331080,"Krimpen a/d Lek, Florastraat",51.897787,4.624689,0,stoparea:ARR:KpLFlo,,1,,
ARR:53331090,53331090,"Krimpen a/d Lek, Tiendweg Noord",51.89919,4.630332,0,,,1,,
ARR:53331100,53331100,"Krimpen a/d Lek, Tiendweg Noord",51.899348,4.629821,0,,,0,,
ARR:53331110,53331110,"Krimpen a/d Lek, Groenland",51.899376,4.632697,0,stoparea:ARR:KpLGro,,0,,
ARR:53331120,53331120,"Krimpen a/d Lek, Groenland",51.899019,4.633125,0,stoparea:ARR:KpLGro,,1,,
ARR:53331130,53331130,"Krimpen a/d Lek, Rembrandtstraat",51.895513,4.631672,0,stoparea:ARR:KpLRem,,1,,
ARR:53331140,53331140,"Krimpen a/d Lek, Rembrandtstraat",51.895991,4.631868,0,stoparea:ARR:KpLRem,,1,,
ARR:53340190,53340190,"Ridderkerk, Jan Luykenstraat",51.866342,4.602441,0,,,1,,
ARR:53340200,53340200,"Ridderkerk, Jan Luykenstraat",51.866458,4.60225,0,,,0,,
ARR:53340270,53340270,"Rijsoord, Lagendijk",51.854959,4.584698,0,stoparea:ARR:RsdLa,,1,,
ARR:53340280,53340280,"Rijsoord, Lagendijk",51.854526,4.585664,0,stoparea:ARR:RsdLa,,0,,
ARR:53340310,53340310,"Rijsoord, 't Zwaantje",51.856842,4.576144,0,,,1,,
ARR:53340320,53340320,"Rijsoord, 't Zwaantje",51.856772,4.576421,0,,,0,,
ARR:53340330,53340330,"Rijsoord, De Beuken",51.852682,4.590748,0,,,0,,
ARR:53340340,53340340,"Rijsoord, De Beuken",51.852724,4.590312,0,,,0,,
ARR:53340430,53340430,"Rijsoord, Melkhuisje",51.865435,4.558,0,,,0,,
ARR:53340440,53340440,"Rijsoord, Melkhuisje",51.865507,4.558013,0,,,0,,
ARR:53340450,53340450,"Rijsoord, Voorweg",51.861989,4.562767,0,,,1,,
ARR:53340460,53340460,"Rijsoord, Voorweg",51.862097,4.56275,0,,,1,,
ARR:53340470,53340470,"Rijsoord, Peuterspeelzaal",51.85775,4.568419,0,,,1,,
ARR:53340480,53340480,"Rijsoord, Peuterspeelzaal",51.857983,4.568328,0,,,0,,
ARR:53340700,53340700,"Barendrecht, Camping  de Oude Maas",51.833196,4.558521,0,,,0,,
ARR:53340710,53340710,"Heerjansdam, Het Oude Gemeentehuis",51.836079,4.56076,0,,,0,,
ARR:53340720,53340720,"Heerjansdam, Sportpark",51.83957,4.566326,0,stoparea:ARR:HjdSp,,0,,
ARR:53340730,53340730,"Heerjansdam, Sportpark",51.839535,4.566501,0,stoparea:ARR:HjdSp,,0,,
ARR:53340741,53340741,"Heerjansdam, Molenweg",51.836427,4.563017,0,stoparea:ARR:HjdMol,,0,,
ARR:53340751,53340751,"Heerjansdam, Molenweg",51.836393,4.563192,0,stoparea:ARR:HjdMol,,0,,
ARR:53340760,53340760,"Heerjansdam, Develsluis",51.828107,4.572439,0,stoparea:ARR:HjdDev,,0,,
ARR:53340770,53340770,"Heerjansdam, Develsluis",51.828179,4.572525,0,stoparea:ARR:HjdDev,,0,,
ARR:53340780,53340780,"Heerjansdam, Dorpsstraat",51.83239,4.569228,0,,,0,,
ARR:53340790,53340790,"Heerjansdam, Dorpsstraat",51.832282,4.569201,0,,,0,,
ARR:53340800,53340800,"Heerjansdam, Veldbloemlaan",51.832643,4.562956,0,,,0,,
ARR:53340810,53340810,"Heerjansdam, Zwembad",51.841408,4.569514,0,stoparea:ARR:HjdZwb,,0,,
ARR:53340820,53340820,"Heerjansdam, Zwembad",51.841758,4.569566,0,stoparea:ARR:HjdZwb,,0,,
ARR:53340830,53340830,"Heerjansdam, Randweg",51.831381,4.562573,0,,,0,,
ARR:53341020,53341020,"H.I.Ambacht, Begraafplaats",51.849102,4.610564,0,,,0,,
ARR:53341030,53341030,"H.I.Ambacht, Begraafplaats",51.849143,4.611275,0,,,0,,
ARR:53341050,53341050,"Rijsoord, Mauritsweg",51.851604,4.593612,0,stoparea:ARR:RsdMa,,0,,
ARR:53341060,53341060,"Rijsoord, Mauritsweg",51.851328,4.594009,0,stoparea:ARR:RsdMa,,0,,
ARR:53341070,53341070,"Rijsoord, 't Wapen van Rijsoord",51.848121,4.598216,0,stoparea:ARR:RsdWvR,,0,,
ARR:53341080,53341080,"Rijsoord, 't Wapen van Rijsoord",51.847956,4.599162,0,stoparea:ARR:RsdWvR,,0,,
ARR:53342130,53342130,"Ridderkerk, Salem",51.865136,4.62681,0,,,0,,
ARR:53342140,53342140,"Ridderkerk, Salem",51.864963,4.627815,0,,,0,,
ARR:53342150,53342150,"Ridderkerk, Sporthal Drievliet",51.86622,4.619271,0,stoparea:ARR:RdkSh,,0,,
ARR:53342160,53342160,"Ridderkerk, Sporthal Drievliet",51.866334,4.620198,0,stoparea:ARR:RdkSh,,0,,
ARR:53342190,53342190,"Ridderkerk, Zwaluw",51.866503,4.613067,0,,,0,,
ARR:53342200,53342200,"Ridderkerk, Zwaluw",51.8666,4.612833,0,,,0,,
ARR:53343010,53343010,"Ridderkerk, Sportlaan",51.877151,4.597678,0,stoparea:ARR:RdkSl,,0,,
ARR:53343020,53343020,"Ridderkerk, Sportlaan",51.877376,4.59779,0,stoparea:ARR:RdkSl,,0,,
ARR:53343030,53343030,"Ridderkerk, Oostendam",51.855365,4.644946,0,stoparea:ARR:RdkOos,,0,,
ARR:53343040,53343040,"Ridderkerk, Oostendam",51.855598,4.644942,0,stoparea:ARR:RdkOos,,0,,
ARR:53343050,53343050,"Ridderkerk, Oostendam",51.855365,4.644946,0,stoparea:ARR:RdkOos,,0,,
ARR:53343070,53343070,"Ridderkerk, Donkerslootweg",51.874577,4.610691,0,,,0,,
ARR:53343080,53343080,"Ridderkerk, Donkerslootweg",51.874767,4.608219,0,,,0,,
ARR:53343090,53343090,"Ridderkerk, P+R Oudelande",51.85955,4.6275,0,stoparea:ARR:RdkPr,,0,,
ARR:53343100,53343100,"Ridderkerk, P+R Oudelande",51.859458,4.62724,0,stoparea:ARR:RdkPr,,0,,
ARR:53343110,53343110,"Ridderkerk, De Schans",51.887101,4.61935,0,stoparea:ARR:RdkSch,,0,,
ARR:53343180,53343180,"Ridderkerk, Koningsplein",51.870995,4.600661,0,stoparea:ARR:RdkRaa,,1,,
ARR:53343220,53343220,"Ridderkerk, De Schans",51.886815,4.619588,0,stoparea:ARR:RdkSch,,0,,
ARR:53343881,53343881,"Ridderkerk, Koningsplein",51.870995,4.600661,0,stoparea:ARR:RdkRaa,,0,,
ARR:53360030,53360030,"Spijkenisse, Hekelingseweg",51.842417,4.331052,0,stoparea:ARR:SknHkl,,1,,
ARR:53360050,53360050,"Spijkenisse, Gebroken Meeldijk",51.830508,4.335248,0,stoparea:ARR:SknGM,,0,,
